"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1240","Wuhan","Hubei",2017-09-30,2017,273,22.55,18.6764867403159
"L1240","Wuhan","Hubei",2017-10-01,2017,274,24.8,19.9625947812047
"L1240","Wuhan","Hubei",2017-10-02,2017,275,21.15,17.5878723030206
"L1240","Wuhan","Hubei",2017-10-03,2017,276,16.45,13.4319042327504
"L1240","Wuhan","Hubei",2017-10-04,2017,277,14.25,11.781355542176
"L1240","Wuhan","Hubei",2017-10-05,2017,278,15.7,12.959688989239
"L1240","Wuhan","Hubei",2017-10-06,2017,279,18.75,14.5215083342403
"L1240","Wuhan","Hubei",2017-10-07,2017,280,22.05,16.9640856622666
"L1240","Wuhan","Hubei",2017-10-08,2017,281,24.75,19.3687495575049
"L1240","Wuhan","Hubei",2017-10-09,2017,282,25,20.0117262159959
"L1240","Wuhan","Hubei",2017-10-10,2017,283,17.2,11.9859075863846
"L1240","Wuhan","Hubei",2017-10-11,2017,284,14.05,11.1546734476197
"L1240","Wuhan","Hubei",2017-10-12,2017,285,13.1,11.0780905750384
"L1240","Wuhan","Hubei",2017-10-13,2017,286,15.95,11.8273893838704
"L1240","Wuhan","Hubei",2017-10-14,2017,287,15.9,11.2957837772729
"L1240","Wuhan","Hubei",2017-10-15,2017,288,16.3,10.993541203913
"L1240","Wuhan","Hubei",2017-10-16,2017,289,14.6,12.1957250870866
"L1240","Wuhan","Hubei",2017-10-17,2017,290,15.4,12.3596765419823
"L1240","Wuhan","Hubei",2017-10-18,2017,291,14.45,11.7761946807281
"L1240","Wuhan","Hubei",2017-10-19,2017,292,14.85,10.6876860120536
"L1240","Wuhan","Hubei",2017-10-20,2017,293,15.9,10.3360137579014
"L1240","Wuhan","Hubei",2017-10-21,2017,294,16.75,10.0740875979076
"L1240","Wuhan","Hubei",2017-10-22,2017,295,17.95,10.6513498277525
"L1240","Wuhan","Hubei",2017-10-23,2017,296,16.45,10.9893058931209
"L1240","Wuhan","Hubei",2017-10-24,2017,297,17.1,9.64155556796347
"L1240","Wuhan","Hubei",2017-10-25,2017,298,16.85,9.71476081139443
"L1240","Wuhan","Hubei",2017-10-26,2017,299,16.75,9.78342499618422
"L1240","Wuhan","Hubei",2017-10-27,2017,300,17.55,10.2533630316708
"L1240","Wuhan","Hubei",2017-10-28,2017,301,17.8,9.94490846462166
"L1240","Wuhan","Hubei",2017-10-29,2017,302,13.75,6.12605860832264
"L1240","Wuhan","Hubei",2017-10-30,2017,303,12.9,4.88105308914124
"L1240","Wuhan","Hubei",2017-10-31,2017,304,14.5,6.95406281828788
"L1240","Wuhan","Hubei",2017-11-01,2017,305,15.9,8.10844817394396
"L1240","Wuhan","Hubei",2017-11-02,2017,306,16.7,9.97623688394918
"L1240","Wuhan","Hubei",2017-11-03,2017,307,17.05,9.54852650553834
"L1240","Wuhan","Hubei",2017-11-04,2017,308,14.4,6.9898580556703
"L1240","Wuhan","Hubei",2017-11-05,2017,309,13.8,7.11436548770876
"L1240","Wuhan","Hubei",2017-11-06,2017,310,15.45,8.37045498157249
"L1240","Wuhan","Hubei",2017-11-07,2017,311,15.6,9.76239214291514
"L1240","Wuhan","Hubei",2017-11-08,2017,312,17.5,10.3557606541685
"L1240","Wuhan","Hubei",2017-11-09,2017,313,19.5,10.525019991002
"L1240","Wuhan","Hubei",2017-11-10,2017,314,16.25,6.5594754934578
"L1240","Wuhan","Hubei",2017-11-11,2017,315,11.65,6.63939108870509
"L1240","Wuhan","Hubei",2017-11-12,2017,316,12,9.37424922827085
"L1240","Wuhan","Hubei",2017-11-13,2017,317,12.3,10.2133314395588
"L1240","Wuhan","Hubei",2017-11-14,2017,318,13.05,9.19936312503019
"L1240","Wuhan","Hubei",2017-11-15,2017,319,15.4,9.29169472575
"L1240","Wuhan","Hubei",2017-11-16,2017,320,15.6,11.3495083016034
"L1240","Wuhan","Hubei",2017-11-17,2017,321,12.95,9.79322452545835
"L1240","Wuhan","Hubei",2017-11-18,2017,322,7.7,4.82530849317174
"L1240","Wuhan","Hubei",2017-11-19,2017,323,6.5,5.29706398049279
"L1240","Wuhan","Hubei",2017-11-20,2017,324,8.6,5.66685394876313
"L1240","Wuhan","Hubei",2017-11-21,2017,325,9.5,6.8100343777825
"L1240","Wuhan","Hubei",2017-11-22,2017,326,10.75,4.20166025220781
"L1240","Wuhan","Hubei",2017-11-23,2017,327,9.8,4.20872502386241
"L1240","Wuhan","Hubei",2017-11-24,2017,328,10.35,5.33808821893415
"L1240","Wuhan","Hubei",2017-11-25,2017,329,10.65,5.81531378777556
"L1240","Wuhan","Hubei",2017-11-26,2017,330,11.05,6.34086700306672
"L1240","Wuhan","Hubei",2017-11-27,2017,331,13.55,7.0244387796179
"L1240","Wuhan","Hubei",2017-11-28,2017,332,14.1,8.22966523930464
"L1240","Wuhan","Hubei",2017-11-29,2017,333,8.05,7.03204541701999
"L1240","Wuhan","Hubei",2017-11-30,2017,334,6.4,6.37057210907023
"L1240","Wuhan","Hubei",2017-12-01,2017,335,7.9,6.49619271005042
"L1240","Wuhan","Hubei",2017-12-02,2017,336,9.25,6.91102494826846
"L1240","Wuhan","Hubei",2017-12-03,2017,337,9.25,7.42847864084577
"L1240","Wuhan","Hubei",2017-12-04,2017,338,7.1,5.50362763197354
"L1240","Wuhan","Hubei",2017-12-05,2017,339,5.95,4.0643590010818
"L1240","Wuhan","Hubei",2017-12-06,2017,340,7.35,5.43403370656508
"L1240","Wuhan","Hubei",2017-12-07,2017,341,8.15,3.96442138423722
"L1240","Wuhan","Hubei",2017-12-08,2017,342,4.95,3.08268155835523
"L1240","Wuhan","Hubei",2017-12-09,2017,343,7.15,3.41508230136033
"L1240","Wuhan","Hubei",2017-12-10,2017,344,7.05,2.95650202013867
"L1240","Wuhan","Hubei",2017-12-11,2017,345,7.4,3.15386340275945
"L1240","Wuhan","Hubei",2017-12-12,2017,346,6.35,4.40739949255707
"L1240","Wuhan","Hubei",2017-12-13,2017,347,5.9,5.58493073424218
"L1240","Wuhan","Hubei",2017-12-14,2017,348,4.6,5.95653229583681
"L1240","Wuhan","Hubei",2017-12-15,2017,349,4.9,5.64394397120484
"L1240","Wuhan","Hubei",2017-12-16,2017,350,2.9,3.36722228672967
"L1240","Wuhan","Hubei",2017-12-17,2017,351,2,3.0400192492222
"L1240","Wuhan","Hubei",2017-12-18,2017,352,3.4,3.57744154965667
"L1240","Wuhan","Hubei",2017-12-19,2017,353,4.75,3.29319375248917
"L1240","Wuhan","Hubei",2017-12-20,2017,354,6.15,3.66703584569965
"L1240","Wuhan","Hubei",2017-12-21,2017,355,8.15,4.09183834982047
"L1240","Wuhan","Hubei",2017-12-22,2017,356,11.25,4.21024292001854
"L1240","Wuhan","Hubei",2017-12-23,2017,357,8.3,5.31924175873094
"L1240","Wuhan","Hubei",2017-12-24,2017,358,7.35,3.04756778874089
"L1240","Wuhan","Hubei",2017-12-25,2017,359,7.25,3.10418501095051
"L1240","Wuhan","Hubei",2017-12-26,2017,360,8.1,3.73951678561709
"L1240","Wuhan","Hubei",2017-12-27,2017,361,9.05,4.78353908204776
"L1240","Wuhan","Hubei",2017-12-28,2017,362,7.7,7.49401526491622
"L1240","Wuhan","Hubei",2017-12-29,2017,363,8.7,6.36701986460074
"L1240","Wuhan","Hubei",2017-12-30,2017,364,7.15,4.1184082924211
"L1240","Wuhan","Hubei",2017-12-31,2017,365,7.5,4.04295927931772
"L1240","Wuhan","Hubei",2018-01-01,2018,1,8.95,4.849118076086
"L1240","Wuhan","Hubei",2018-01-02,2018,2,6.65,5.72772429239667
"L1240","Wuhan","Hubei",2018-01-03,2018,3,2.15,5.2323197073131
"L1240","Wuhan","Hubei",2018-01-04,2018,4,-0.45,4.33961631056762
"L1240","Wuhan","Hubei",2018-01-05,2018,5,0.15,4.44114621229281
"L1240","Wuhan","Hubei",2018-01-06,2018,6,0.4,4.60364680830244
"L1240","Wuhan","Hubei",2018-01-07,2018,7,-0.15,4.27063525885704
"L1240","Wuhan","Hubei",2018-01-08,2018,8,1,3.50553582838404
"L1240","Wuhan","Hubei",2018-01-09,2018,9,2.9,3.78574188397448
"L1240","Wuhan","Hubei",2018-01-10,2018,10,3.15,3.00700680111245
"L1240","Wuhan","Hubei",2018-01-11,2018,11,2.15,3.00168864282099
"L1240","Wuhan","Hubei",2018-01-12,2018,12,2.75,3.23280596508382
"L1240","Wuhan","Hubei",2018-01-13,2018,13,4.85,3.49423455288322
"L1240","Wuhan","Hubei",2018-01-14,2018,14,7.2,3.93824941503429
"L1240","Wuhan","Hubei",2018-01-15,2018,15,6.9,5.12964992080489
"L1240","Wuhan","Hubei",2018-01-16,2018,16,4.8,6.14401940944834
"L1240","Wuhan","Hubei",2018-01-17,2018,17,6.15,5.92358590498314
"L1240","Wuhan","Hubei",2018-01-18,2018,18,5.35,6.04730290285089
"L1240","Wuhan","Hubei",2018-01-19,2018,19,6.05,6.72591544189902
"L1240","Wuhan","Hubei",2018-01-20,2018,20,6.9,6.86597181385037
"L1240","Wuhan","Hubei",2018-01-21,2018,21,5.65,6.3266739647684
"L1240","Wuhan","Hubei",2018-01-22,2018,22,6.65,6.08668239741998
"L1240","Wuhan","Hubei",2018-01-23,2018,23,2.5,4.82288424211595
"L1240","Wuhan","Hubei",2018-01-24,2018,24,0.5,4.633294465653
"L1240","Wuhan","Hubei",2018-01-25,2018,25,-2.2,3.68117696987571
"L1240","Wuhan","Hubei",2018-01-26,2018,26,-2.05,3.62583141740249
"L1240","Wuhan","Hubei",2018-01-27,2018,27,-2.95,3.4617463101954
"L1240","Wuhan","Hubei",2018-01-28,2018,28,-3.1,3.04379930143527
"L1240","Wuhan","Hubei",2018-01-29,2018,29,-2.2,2.76126647140283
"L1240","Wuhan","Hubei",2018-01-30,2018,30,1,2.71462271163568
"L1240","Wuhan","Hubei",2018-01-31,2018,31,1.7,2.66920110294627
"L1240","Wuhan","Hubei",2018-02-01,2018,32,2.7,3.23503329312889
"L1240","Wuhan","Hubei",2018-02-02,2018,33,1.6,2.41248614633549
"L1240","Wuhan","Hubei",2018-02-03,2018,34,-0.55,1.69022640877388
"L1240","Wuhan","Hubei",2018-02-04,2018,35,0.1,2.07914370338139
"L1240","Wuhan","Hubei",2018-02-05,2018,36,1.8,2.59778203227114
"L1240","Wuhan","Hubei",2018-02-06,2018,37,2.65,2.8641233919342
"L1240","Wuhan","Hubei",2018-02-07,2018,38,3.4,3.3775252152362
"L1240","Wuhan","Hubei",2018-02-08,2018,39,6.9,3.45751358775043
"L1240","Wuhan","Hubei",2018-02-09,2018,40,8.55,4.25126015458381
"L1240","Wuhan","Hubei",2018-02-10,2018,41,4.7,4.28912932744728
"L1240","Wuhan","Hubei",2018-02-11,2018,42,5.35,2.96343512925456
"L1240","Wuhan","Hubei",2018-02-12,2018,43,6.05,2.38683122872847
"L1240","Wuhan","Hubei",2018-02-13,2018,44,11.1,4.00419054021619
"L1240","Wuhan","Hubei",2018-02-14,2018,45,11.9,6.27673990561606
"L1240","Wuhan","Hubei",2018-02-15,2018,46,6.15,6.05712048286737
"L1240","Wuhan","Hubei",2018-02-16,2018,47,7.1,6.49343575377825
"L1240","Wuhan","Hubei",2018-02-17,2018,48,10.65,7.16534676894815
"L1240","Wuhan","Hubei",2018-02-18,2018,49,6,6.49548197803981
"L1240","Wuhan","Hubei",2018-02-19,2018,50,5.65,6.25625265178053
"L1240","Wuhan","Hubei",2018-02-20,2018,51,5.7,6.50101248538071
"L1240","Wuhan","Hubei",2018-02-21,2018,52,5.2,5.7566271114084
"L1240","Wuhan","Hubei",2018-02-22,2018,53,7.35,5.41686378814328
"L1240","Wuhan","Hubei",2018-02-23,2018,54,12.65,5.70182382403227
"L1240","Wuhan","Hubei",2018-02-24,2018,55,9.8,5.70530426254197
"L1240","Wuhan","Hubei",2018-02-25,2018,56,8.45,5.96037646889574
"L1240","Wuhan","Hubei",2018-02-26,2018,57,13.1,7.01193666359769
"L1240","Wuhan","Hubei",2018-02-27,2018,58,10.55,8.91926124325858
"L1240","Wuhan","Hubei",2018-02-28,2018,59,12.15,8.20882947145016
"L1240","Wuhan","Hubei",2018-03-01,2018,60,10.6,8.16404162385748
"L1240","Wuhan","Hubei",2018-03-02,2018,61,10.75,8.82489148562165
"L1240","Wuhan","Hubei",2018-03-03,2018,62,16.35,11.9211900878804
"L1240","Wuhan","Hubei",2018-03-04,2018,63,11.9,9.26970065342959
"L1240","Wuhan","Hubei",2018-03-05,2018,64,9.55,6.25918801906993
"L1240","Wuhan","Hubei",2018-03-06,2018,65,6,6.29227188545915
"L1240","Wuhan","Hubei",2018-03-07,2018,66,5.1,6.00637763330883
"L1240","Wuhan","Hubei",2018-03-08,2018,67,6.25,5.83964039956349
"L1240","Wuhan","Hubei",2018-03-09,2018,68,9.5,5.813868205716
"L1240","Wuhan","Hubei",2018-03-10,2018,69,13.85,6.75424417102084
"L1240","Wuhan","Hubei",2018-03-11,2018,70,15.5,6.62113574793335
"L1240","Wuhan","Hubei",2018-03-12,2018,71,17.25,7.87613991265845
"L1240","Wuhan","Hubei",2018-03-13,2018,72,19.7,11.0944373334123
"L1240","Wuhan","Hubei",2018-03-14,2018,73,19.45,13.2179073422229
"L1240","Wuhan","Hubei",2018-03-15,2018,74,16.5,10.5612333556035
"L1240","Wuhan","Hubei",2018-03-16,2018,75,9.7,6.2342806477109
"L1240","Wuhan","Hubei",2018-03-17,2018,76,10.9,8.32419098233572
"L1240","Wuhan","Hubei",2018-03-18,2018,77,7.5,7.14700379555626
"L1240","Wuhan","Hubei",2018-03-19,2018,78,7.8,7.16417742082912
"L1240","Wuhan","Hubei",2018-03-20,2018,79,7.35,5.75684125701036
"L1240","Wuhan","Hubei",2018-03-21,2018,80,9.35,5.51678482274698
"L1240","Wuhan","Hubei",2018-03-22,2018,81,12.25,7.81994625297814
"L1240","Wuhan","Hubei",2018-03-23,2018,82,18.05,7.59460105628583
"L1240","Wuhan","Hubei",2018-03-24,2018,83,17.8,9.48580108389551
"L1240","Wuhan","Hubei",2018-03-25,2018,84,16.5,10.531723990771
"L1240","Wuhan","Hubei",2018-03-26,2018,85,17.05,11.0085414067508
"L1240","Wuhan","Hubei",2018-03-27,2018,86,19.85,11.1194549502726
"L1240","Wuhan","Hubei",2018-03-28,2018,87,22.15,10.2320083908749
"L1240","Wuhan","Hubei",2018-03-29,2018,88,20.15,11.4035370686038
"L1240","Wuhan","Hubei",2018-03-30,2018,89,19.25,11.3269467060539
"L1240","Wuhan","Hubei",2018-03-31,2018,90,20,11.7754773394436
"L1240","Wuhan","Hubei",2018-04-01,2018,91,22.1,13.8735405056968
"L1240","Wuhan","Hubei",2018-04-02,2018,92,23.85,14.8429524936092
"L1240","Wuhan","Hubei",2018-04-03,2018,93,23.05,11.7757983345432
"L1240","Wuhan","Hubei",2018-04-04,2018,94,12.95,8.1855966099849
"L1240","Wuhan","Hubei",2018-04-05,2018,95,7.5,7.34570448441837
"L1240","Wuhan","Hubei",2018-04-06,2018,96,12.1,5.04894303812275
"L1240","Wuhan","Hubei",2018-04-07,2018,97,12.2,4.27895404954617
"L1240","Wuhan","Hubei",2018-04-08,2018,98,17.5,7.39569097620221
"L1240","Wuhan","Hubei",2018-04-09,2018,99,21.75,8.28586221893735
"L1240","Wuhan","Hubei",2018-04-10,2018,100,23.75,11.9471622628144
"L1240","Wuhan","Hubei",2018-04-11,2018,101,23.85,14.9316424243805
"L1240","Wuhan","Hubei",2018-04-12,2018,102,18.6,13.5834647055891
"L1240","Wuhan","Hubei",2018-04-13,2018,103,12.2,9.54619183416503
"L1240","Wuhan","Hubei",2018-04-14,2018,104,12.7,8.76158707047319
"L1240","Wuhan","Hubei",2018-04-15,2018,105,15.7,7.00163495239624
"L1240","Wuhan","Hubei",2018-04-16,2018,106,16.75,7.72573140427976
"L1240","Wuhan","Hubei",2018-04-17,2018,107,19.45,8.92778168903371
"L1240","Wuhan","Hubei",2018-04-18,2018,108,22.55,9.99018828584483
"L1240","Wuhan","Hubei",2018-04-19,2018,109,25.1,9.86468544276414
"L1240","Wuhan","Hubei",2018-04-20,2018,110,25.95,13.350851655034
"L1240","Wuhan","Hubei",2018-04-21,2018,111,22.4,17.098079406797
"L1240","Wuhan","Hubei",2018-04-22,2018,112,17.55,13.6815666140002
"L1240","Wuhan","Hubei",2018-04-23,2018,113,14.6,10.2506632911461
"L1240","Wuhan","Hubei",2018-04-24,2018,114,17.65,10.9481993498948
"L1240","Wuhan","Hubei",2018-04-25,2018,115,18.4,10.5033504496419
"L1240","Wuhan","Hubei",2018-04-26,2018,116,19,12.2879627897238
"L1240","Wuhan","Hubei",2018-04-27,2018,117,21.6,13.9386926317156
"L1240","Wuhan","Hubei",2018-04-28,2018,118,23.55,14.1962393073129
"L1240","Wuhan","Hubei",2018-04-29,2018,119,23.65,16.8717259692558
"L1240","Wuhan","Hubei",2018-04-30,2018,120,25.9,17.6412936036053
"L1240","Wuhan","Hubei",2018-05-01,2018,121,23.65,17.6718384287675
"L1240","Wuhan","Hubei",2018-05-02,2018,122,20.7,12.0120698735252
"L1240","Wuhan","Hubei",2018-05-03,2018,123,21.3,9.87315147190021
"L1240","Wuhan","Hubei",2018-05-04,2018,124,22.55,11.8268640690805
"L1240","Wuhan","Hubei",2018-05-05,2018,125,24.95,18.639498148225
"L1240","Wuhan","Hubei",2018-05-06,2018,126,19.95,14.7813707672751
"L1240","Wuhan","Hubei",2018-05-07,2018,127,19.2,12.5551549099307
"L1240","Wuhan","Hubei",2018-05-08,2018,128,20.1,12.643671073496
"L1240","Wuhan","Hubei",2018-05-09,2018,129,23.25,10.5481649541149
"L1240","Wuhan","Hubei",2018-05-10,2018,130,20.9,12.727508470692
"L1240","Wuhan","Hubei",2018-05-11,2018,131,19.95,16.4956272596249
"L1240","Wuhan","Hubei",2018-05-12,2018,132,22.65,16.2478526816397
"L1240","Wuhan","Hubei",2018-05-13,2018,133,24.65,15.3969559933764
"L1240","Wuhan","Hubei",2018-05-14,2018,134,29.05,19.8563575008109
"L1240","Wuhan","Hubei",2018-05-15,2018,135,30.6,18.8106137906805
"L1240","Wuhan","Hubei",2018-05-16,2018,136,31.05,19.4208337065858
"L1240","Wuhan","Hubei",2018-05-17,2018,137,30.25,21.1794916173182
"L1240","Wuhan","Hubei",2018-05-18,2018,138,24.65,19.5284209996581
"L1240","Wuhan","Hubei",2018-05-19,2018,139,26.25,19.670600258522
"L1240","Wuhan","Hubei",2018-05-20,2018,140,22.15,17.3712419534953
"L1240","Wuhan","Hubei",2018-05-21,2018,141,21.05,16.4331130606465
"L1240","Wuhan","Hubei",2018-05-22,2018,142,18.9,13.3584813361054
"L1240","Wuhan","Hubei",2018-05-23,2018,143,22.75,14.1957261376926
"L1240","Wuhan","Hubei",2018-05-24,2018,144,25.65,17.9847090271591
"L1240","Wuhan","Hubei",2018-05-25,2018,145,25.75,19.7050520193022
"L1240","Wuhan","Hubei",2018-05-26,2018,146,24.3,16.5112366634352
"L1240","Wuhan","Hubei",2018-05-27,2018,147,24.2,14.7748874841793
"L1240","Wuhan","Hubei",2018-05-28,2018,148,23.95,15.15673499883
"L1240","Wuhan","Hubei",2018-05-29,2018,149,23.35,15.7618426111197
"L1240","Wuhan","Hubei",2018-05-30,2018,150,21.15,16.1208473686444
"L1240","Wuhan","Hubei",2018-05-31,2018,151,20.85,15.9973362107805
"L1240","Wuhan","Hubei",2018-06-01,2018,152,24.35,14.5723154688119
"L1240","Wuhan","Hubei",2018-06-02,2018,153,22.75,15.0231851681625
"L1240","Wuhan","Hubei",2018-06-03,2018,154,25.1,15.7140054164871
"L1240","Wuhan","Hubei",2018-06-04,2018,155,25.3,17.2953559237362
"L1240","Wuhan","Hubei",2018-06-05,2018,156,23.85,17.7022089855955
"L1240","Wuhan","Hubei",2018-06-06,2018,157,26.05,16.5194022010486
"L1240","Wuhan","Hubei",2018-06-07,2018,158,27.9,17.414454245163
"L1240","Wuhan","Hubei",2018-06-08,2018,159,25.75,20.0593002113781
"L1240","Wuhan","Hubei",2018-06-09,2018,160,22,15.6307194563486
"L1240","Wuhan","Hubei",2018-06-10,2018,161,24.8,15.3991959843183
"L1240","Wuhan","Hubei",2018-06-11,2018,162,27.35,16.4707815841338
"L1240","Wuhan","Hubei",2018-06-12,2018,163,28.3,16.2541149974404
"L1240","Wuhan","Hubei",2018-06-13,2018,164,26.5,16.236803331056
"L1240","Wuhan","Hubei",2018-06-14,2018,165,28,17.031537213271
"L1240","Wuhan","Hubei",2018-06-15,2018,166,29.85,15.1740993406213
"L1240","Wuhan","Hubei",2018-06-16,2018,167,29.5,16.3891821027645
"L1240","Wuhan","Hubei",2018-06-17,2018,168,30.3,17.3314020741628
"L1240","Wuhan","Hubei",2018-06-18,2018,169,29.8,19.32761405938
"L1240","Wuhan","Hubei",2018-06-19,2018,170,24.2,19.9172266563754
"L1240","Wuhan","Hubei",2018-06-20,2018,171,25.5,18.8477177896037
"L1240","Wuhan","Hubei",2018-06-21,2018,172,27.7,18.3135253051781
"L1240","Wuhan","Hubei",2018-06-22,2018,173,23.1,19.2158377650265
"L1240","Wuhan","Hubei",2018-06-23,2018,174,27.25,19.1339458848946
"L1240","Wuhan","Hubei",2018-06-24,2018,175,28.95,22.3904567596913
"L1240","Wuhan","Hubei",2018-06-25,2018,176,31.9,21.8456575121722
"L1240","Wuhan","Hubei",2018-06-26,2018,177,32.1,21.5703808031859
"L1240","Wuhan","Hubei",2018-06-27,2018,178,31.9,21.1992838585633
"L1240","Wuhan","Hubei",2018-06-28,2018,179,28.05,22.8033850562909
"L1240","Wuhan","Hubei",2018-06-29,2018,180,29.95,23.1366076815106
"L1240","Wuhan","Hubei",2018-06-30,2018,181,27.15,22.1200786288227
"L1240","Wuhan","Hubei",2018-07-01,2018,182,28.25,21.6037803525256
"L1240","Wuhan","Hubei",2018-07-02,2018,183,27.7,23.2328444692145
"L1240","Wuhan","Hubei",2018-07-03,2018,184,28.85,23.9903313603804
"L1240","Wuhan","Hubei",2018-07-04,2018,185,30.85,25.3594999347399
"L1240","Wuhan","Hubei",2018-07-05,2018,186,25.7,22.2966235922712
"L1240","Wuhan","Hubei",2018-07-06,2018,187,26.4,20.879655592084
"L1240","Wuhan","Hubei",2018-07-07,2018,188,26.55,21.7095553462875
"L1240","Wuhan","Hubei",2018-07-08,2018,189,26.25,23.4134418571319
"L1240","Wuhan","Hubei",2018-07-09,2018,190,28.25,23.8235202081171
"L1240","Wuhan","Hubei",2018-07-10,2018,191,30.35,24.2244816641825
"L1240","Wuhan","Hubei",2018-07-11,2018,192,31.4,23.3257331247728
"L1240","Wuhan","Hubei",2018-07-12,2018,193,28.3,21.1882419843042
"L1240","Wuhan","Hubei",2018-07-13,2018,194,30.65,22.418114905248
"L1240","Wuhan","Hubei",2018-07-14,2018,195,31.85,23.1931506684922
"L1240","Wuhan","Hubei",2018-07-15,2018,196,31.85,22.3835867527347
"L1240","Wuhan","Hubei",2018-07-16,2018,197,31.75,21.4717094918957
"L1240","Wuhan","Hubei",2018-07-17,2018,198,31.6,22.5231159197601
"L1240","Wuhan","Hubei",2018-07-18,2018,199,32.95,21.9083706479558
"L1240","Wuhan","Hubei",2018-07-19,2018,200,33,21.7862919933721
"L1240","Wuhan","Hubei",2018-07-20,2018,201,33.3,21.8682309521014
"L1240","Wuhan","Hubei",2018-07-21,2018,202,32.55,21.6663742129218
"L1240","Wuhan","Hubei",2018-07-22,2018,203,31.45,21.4205691294406
"L1240","Wuhan","Hubei",2018-07-23,2018,204,32.05,21.117036161209
"L1240","Wuhan","Hubei",2018-07-24,2018,205,32.6,22.7321666316822
"L1240","Wuhan","Hubei",2018-07-25,2018,206,33.25,23.0177723706156
"L1240","Wuhan","Hubei",2018-07-26,2018,207,32.9,21.9166996870457
"L1240","Wuhan","Hubei",2018-07-27,2018,208,29.65,22.2068561604175
"L1240","Wuhan","Hubei",2018-07-28,2018,209,28.15,22.528637232649
"L1240","Wuhan","Hubei",2018-07-29,2018,210,30.2,22.2315435694462
"L1240","Wuhan","Hubei",2018-07-30,2018,211,30.45,21.8244448391143
"L1240","Wuhan","Hubei",2018-07-31,2018,212,30.25,22.3035137901357
"L1240","Wuhan","Hubei",2018-08-01,2018,213,30.65,22.0059442887264
"L1240","Wuhan","Hubei",2018-08-02,2018,214,31.15,23.045035318101
"L1240","Wuhan","Hubei",2018-08-03,2018,215,30.8,21.8706153157936
"L1240","Wuhan","Hubei",2018-08-04,2018,216,28.45,22.2268231165601
"L1240","Wuhan","Hubei",2018-08-05,2018,217,30.65,22.8707991848943
"L1240","Wuhan","Hubei",2018-08-06,2018,218,31.5,23.9238461167178
"L1240","Wuhan","Hubei",2018-08-07,2018,219,32.3,23.5117791830252
"L1240","Wuhan","Hubei",2018-08-08,2018,220,32.25,23.3515993818218
"L1240","Wuhan","Hubei",2018-08-09,2018,221,32.9,22.3768156945537
"L1240","Wuhan","Hubei",2018-08-10,2018,222,31.95,21.7192826810085
"L1240","Wuhan","Hubei",2018-08-11,2018,223,33.45,21.4613479228633
"L1240","Wuhan","Hubei",2018-08-12,2018,224,32.5,20.9892253667593
"L1240","Wuhan","Hubei",2018-08-13,2018,225,29.85,21.8727704954449
"L1240","Wuhan","Hubei",2018-08-14,2018,226,30.75,22.2706295869397
"L1240","Wuhan","Hubei",2018-08-15,2018,227,31.5,22.345084869589
"L1240","Wuhan","Hubei",2018-08-16,2018,228,28.05,19.0796490519717
"L1240","Wuhan","Hubei",2018-08-17,2018,229,25.45,21.3437644115884
"L1240","Wuhan","Hubei",2018-08-18,2018,230,25.55,20.634472774033
"L1240","Wuhan","Hubei",2018-08-19,2018,231,26.75,21.7594468956857
"L1240","Wuhan","Hubei",2018-08-20,2018,232,27.45,19.7749312494368
"L1240","Wuhan","Hubei",2018-08-21,2018,233,29,18.9023915274839
"L1240","Wuhan","Hubei",2018-08-22,2018,234,28.85,19.1467973977967
"L1240","Wuhan","Hubei",2018-08-23,2018,235,27.8,18.5340089565325
"L1240","Wuhan","Hubei",2018-08-24,2018,236,28.3,15.5612169043711
"L1240","Wuhan","Hubei",2018-08-25,2018,237,29.1,15.6522784834062
"L1240","Wuhan","Hubei",2018-08-26,2018,238,26.4,19.9655760994948
"L1240","Wuhan","Hubei",2018-08-27,2018,239,29.6,20.3610074362783
"L1240","Wuhan","Hubei",2018-08-28,2018,240,30.7,22.4118614756812
"L1240","Wuhan","Hubei",2018-08-29,2018,241,30.8,22.4010101572475
"L1240","Wuhan","Hubei",2018-08-30,2018,242,29.15,22.4383887462175
"L1240","Wuhan","Hubei",2018-08-31,2018,243,28.25,22.8547857545257
"L1240","Wuhan","Hubei",2018-09-01,2018,244,28.05,23.0024051423133
"L1240","Wuhan","Hubei",2018-09-02,2018,245,29.35,23.9560184581087
"L1240","Wuhan","Hubei",2018-09-03,2018,246,28.45,22.636833360198
"L1240","Wuhan","Hubei",2018-09-04,2018,247,29.6,15.5661512148457
"L1240","Wuhan","Hubei",2018-09-05,2018,248,29.55,17.1749733653186
"L1240","Wuhan","Hubei",2018-09-06,2018,249,24.15,17.5787474361635
"L1240","Wuhan","Hubei",2018-09-07,2018,250,22.5,11.5654267655708
"L1240","Wuhan","Hubei",2018-09-08,2018,251,23.65,10.5916347841024
"L1240","Wuhan","Hubei",2018-09-09,2018,252,24.7,11.3791735826865
"L1240","Wuhan","Hubei",2018-09-10,2018,253,23.25,13.5010343504931
"L1240","Wuhan","Hubei",2018-09-11,2018,254,24.75,14.281595839212
"L1240","Wuhan","Hubei",2018-09-12,2018,255,24.25,16.155307473902
"L1240","Wuhan","Hubei",2018-09-13,2018,256,24.25,16.9377685150768
"L1240","Wuhan","Hubei",2018-09-14,2018,257,26.75,16.0860776306883
