"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1135","Yunfu","Guangdong",2018-08-30,2018,242,25.25,22.7416836171366
"L1135","Yunfu","Guangdong",2018-08-31,2018,243,26.2,23.2293472460923
"L1135","Yunfu","Guangdong",2018-09-01,2018,244,25.4,22.0698713955965
"L1135","Yunfu","Guangdong",2018-09-02,2018,245,25.85,22.3188779825831
"L1135","Yunfu","Guangdong",2018-09-03,2018,246,28,22.2804711716661
"L1135","Yunfu","Guangdong",2018-09-04,2018,247,29.4,22.7227490762282
"L1135","Yunfu","Guangdong",2018-09-05,2018,248,30.3,23.6054007877866
"L1135","Yunfu","Guangdong",2018-09-06,2018,249,27.45,23.2640106323865
"L1135","Yunfu","Guangdong",2018-09-07,2018,250,26.5,21.017617819227
"L1135","Yunfu","Guangdong",2018-09-08,2018,251,24.15,17.5503499384777
"L1135","Yunfu","Guangdong",2018-09-09,2018,252,26.1,17.469281988731
"L1135","Yunfu","Guangdong",2018-09-10,2018,253,26.15,18.8807004541513
"L1135","Yunfu","Guangdong",2018-09-11,2018,254,26.7,18.3856065660446
"L1135","Yunfu","Guangdong",2018-09-12,2018,255,27.4,18.3528635618645
"L1135","Yunfu","Guangdong",2018-09-13,2018,256,26.75,21.9062613193444
"L1135","Yunfu","Guangdong",2018-09-14,2018,257,29.4,22.3836358692305
"L1135","Yunfu","Guangdong",2018-09-15,2018,258,31.85,20.6445247018083
"L1135","Yunfu","Guangdong",2018-09-16,2018,259,25.8,20.5025551719752
"L1135","Yunfu","Guangdong",2018-09-17,2018,260,23.6407000754422,21.7707790067904
"L1135","Yunfu","Guangdong",2018-09-18,2018,261,25.6,22.1720053609306
"L1135","Yunfu","Guangdong",2018-09-19,2018,262,27.8,20.9973386466588
"L1135","Yunfu","Guangdong",2018-09-20,2018,263,28.8,22.0336805962949
"L1135","Yunfu","Guangdong",2018-09-21,2018,264,28.2,21.8798580324082
"L1135","Yunfu","Guangdong",2018-09-22,2018,265,28.9,22.3339497937193
"L1135","Yunfu","Guangdong",2018-09-23,2018,266,27.9,22.3538120835051
"L1135","Yunfu","Guangdong",2018-09-24,2018,267,27.5,21.7889497937159
"L1135","Yunfu","Guangdong",2018-09-25,2018,268,27.3,21.2182256570978
"L1135","Yunfu","Guangdong",2018-09-26,2018,269,27.8,20.9304237720355
"L1135","Yunfu","Guangdong",2018-09-27,2018,270,25.75,19.9729433256728
"L1135","Yunfu","Guangdong",2018-09-28,2018,271,23.2,16.2771096545438
"L1135","Yunfu","Guangdong",2018-09-29,2018,272,25.2,16.1212393989091
"L1135","Yunfu","Guangdong",2018-09-30,2018,273,24.65,15.1600487717099
"L1135","Yunfu","Guangdong",2018-10-01,2018,274,24.7,13.7571040288612
"L1135","Yunfu","Guangdong",2018-10-02,2018,275,24.1,13.2119578885133
"L1135","Yunfu","Guangdong",2018-10-03,2018,276,24.3,13.2578248165837
"L1135","Yunfu","Guangdong",2018-10-04,2018,277,24.3,12.8387083635781
"L1135","Yunfu","Guangdong",2018-10-05,2018,278,24.45,12.6327092585148
"L1135","Yunfu","Guangdong",2018-10-06,2018,279,23.4,12.2181082168362
"L1135","Yunfu","Guangdong",2018-10-07,2018,280,24.15,14.059392726035
"L1135","Yunfu","Guangdong",2018-10-08,2018,281,25.4,16.5935305807463
"L1135","Yunfu","Guangdong",2018-10-09,2018,282,25.85,18.2623055983007
"L1135","Yunfu","Guangdong",2018-10-10,2018,283,20,15.3275264890728
"L1135","Yunfu","Guangdong",2018-10-11,2018,284,20.3,12.7529402903417
"L1135","Yunfu","Guangdong",2018-10-12,2018,285,22.05,13.7426848529345
"L1135","Yunfu","Guangdong",2018-10-13,2018,286,21.05,15.8450254110591
"L1135","Yunfu","Guangdong",2018-10-14,2018,287,23.4,18.0505654239152
"L1135","Yunfu","Guangdong",2018-10-15,2018,288,20.35,17.0223095844382
"L1135","Yunfu","Guangdong",2018-10-16,2018,289,20.2,15.3806776918304
"L1135","Yunfu","Guangdong",2018-10-17,2018,290,20,15.3508404683653
"L1135","Yunfu","Guangdong",2018-10-18,2018,291,21.5,15.5237893140304
"L1135","Yunfu","Guangdong",2018-10-19,2018,292,21.7,16.8220102567755
"L1135","Yunfu","Guangdong",2018-10-20,2018,293,22.9,18.5050937241897
"L1135","Yunfu","Guangdong",2018-10-21,2018,294,25.2,19.2007155303591
"L1135","Yunfu","Guangdong",2018-10-22,2018,295,22.9,17.0000849198444
"L1135","Yunfu","Guangdong",2018-10-23,2018,296,19.65,15.1938669663176
"L1135","Yunfu","Guangdong",2018-10-24,2018,297,21.65,16.7253571029322
"L1135","Yunfu","Guangdong",2018-10-25,2018,298,25.4,19.4320284439363
"L1135","Yunfu","Guangdong",2018-10-26,2018,299,23.65,17.8481956849306
"L1135","Yunfu","Guangdong",2018-10-27,2018,300,22.5,13.4139536836415
"L1135","Yunfu","Guangdong",2018-10-28,2018,301,21.4,11.4769099287411
"L1135","Yunfu","Guangdong",2018-10-29,2018,302,21.4,11.8732952671481
"L1135","Yunfu","Guangdong",2018-10-30,2018,303,21.85,10.013961451736
"L1135","Yunfu","Guangdong",2018-10-31,2018,304,21.3,9.00486841053859
"L1135","Yunfu","Guangdong",2018-11-01,2018,305,22.1,8.55167729340835
"L1135","Yunfu","Guangdong",2018-11-02,2018,306,19.35,12.6964093212943
"L1135","Yunfu","Guangdong",2018-11-03,2018,307,20.45,14.4716310901109
"L1135","Yunfu","Guangdong",2018-11-04,2018,308,21.1,15.9884777232964
"L1135","Yunfu","Guangdong",2018-11-05,2018,309,23.65,17.355383022563
"L1135","Yunfu","Guangdong",2018-11-06,2018,310,24.35,17.3585443074128
"L1135","Yunfu","Guangdong",2018-11-07,2018,311,21.25,15.3259029526373
"L1135","Yunfu","Guangdong",2018-11-08,2018,312,18.7,12.7162993672441
"L1135","Yunfu","Guangdong",2018-11-09,2018,313,21.55,13.8900157692664
"L1135","Yunfu","Guangdong",2018-11-10,2018,314,22.9,17.1458776569733
"L1135","Yunfu","Guangdong",2018-11-11,2018,315,23.7,17.88106898238
"L1135","Yunfu","Guangdong",2018-11-12,2018,316,22.1,14.9921840804874
"L1135","Yunfu","Guangdong",2018-11-13,2018,317,21.65,14.1268863770702
"L1135","Yunfu","Guangdong",2018-11-14,2018,318,23.7,16.5066968498654
"L1135","Yunfu","Guangdong",2018-11-15,2018,319,21.95,18.0354406883756
"L1135","Yunfu","Guangdong",2018-11-16,2018,320,19.05,12.9284369289559
"L1135","Yunfu","Guangdong",2018-11-17,2018,321,18.95,15.133074057493
"L1135","Yunfu","Guangdong",2018-11-18,2018,322,18.3,14.6417292759734
"L1135","Yunfu","Guangdong",2018-11-19,2018,323,17.6,12.0384389738206
"L1135","Yunfu","Guangdong",2018-11-20,2018,324,18.7,14.0634189969396
"L1135","Yunfu","Guangdong",2018-11-21,2018,325,17.05,12.38239396426
"L1135","Yunfu","Guangdong",2018-11-22,2018,326,16.4,9.4487112715295
"L1135","Yunfu","Guangdong",2018-11-23,2018,327,16.45,10.2994612176722
"L1135","Yunfu","Guangdong",2018-11-24,2018,328,18.5,12.4884777236906
"L1135","Yunfu","Guangdong",2018-11-25,2018,329,18.55,13.1046449373218
"L1135","Yunfu","Guangdong",2018-11-26,2018,330,18.25,12.5062222585378
"L1135","Yunfu","Guangdong",2018-11-27,2018,331,19.55,12.6306458183235
"L1135","Yunfu","Guangdong",2018-11-28,2018,332,18.65,11.8927600940829
"L1135","Yunfu","Guangdong",2018-11-29,2018,333,18.65,11.0226039910042
"L1135","Yunfu","Guangdong",2018-11-30,2018,334,19.8,13.9272516274013
"L1135","Yunfu","Guangdong",2018-12-01,2018,335,19.45,15.8714064827788
"L1135","Yunfu","Guangdong",2018-12-02,2018,336,22,16.8578935536512
"L1135","Yunfu","Guangdong",2018-12-03,2018,337,22.65,16.9868815452755
"L1135","Yunfu","Guangdong",2018-12-04,2018,338,22.45,16.427919260972
"L1135","Yunfu","Guangdong",2018-12-05,2018,339,21.5,15.7244494252384
"L1135","Yunfu","Guangdong",2018-12-06,2018,340,20.1,14.4833540250469
"L1135","Yunfu","Guangdong",2018-12-07,2018,341,12.1,9.31397148436165
"L1135","Yunfu","Guangdong",2018-12-08,2018,342,9.95,8.49456537483973
"L1135","Yunfu","Guangdong",2018-12-09,2018,343,8.6,7.97600902968695
"L1135","Yunfu","Guangdong",2018-12-10,2018,344,11.5,8.72722751872484
"L1135","Yunfu","Guangdong",2018-12-11,2018,345,9.35,7.20497274742892
"L1135","Yunfu","Guangdong",2018-12-12,2018,346,7.9,6.92406722397745
"L1135","Yunfu","Guangdong",2018-12-13,2018,347,10.3,7.22983877591409
"L1135","Yunfu","Guangdong",2018-12-14,2018,348,12.05,8.33918875441309
"L1135","Yunfu","Guangdong",2018-12-15,2018,349,13.9,9.70855102453749
"L1135","Yunfu","Guangdong",2018-12-16,2018,350,13.95,9.13633929852083
"L1135","Yunfu","Guangdong",2018-12-17,2018,351,13.55,7.04592495572101
"L1135","Yunfu","Guangdong",2018-12-18,2018,352,14.9,8.09630795643614
"L1135","Yunfu","Guangdong",2018-12-19,2018,353,18.15,11.0302451781836
"L1135","Yunfu","Guangdong",2018-12-20,2018,354,20.7,15.6604375793089
"L1135","Yunfu","Guangdong",2018-12-21,2018,355,22.3,16.9335092470512
"L1135","Yunfu","Guangdong",2018-12-22,2018,356,21.7,15.4278238211282
"L1135","Yunfu","Guangdong",2018-12-23,2018,357,17.9,10.6708204310292
"L1135","Yunfu","Guangdong",2018-12-24,2018,358,14.9,10.5802405564416
"L1135","Yunfu","Guangdong",2018-12-25,2018,359,15.95,12.879180172598
"L1135","Yunfu","Guangdong",2018-12-26,2018,360,17.7,13.0834383650223
"L1135","Yunfu","Guangdong",2018-12-27,2018,361,14.8,9.35982932511904
"L1135","Yunfu","Guangdong",2018-12-28,2018,362,11.2,7.20215593384845
"L1135","Yunfu","Guangdong",2018-12-29,2018,363,7.8,5.60398785641313
"L1135","Yunfu","Guangdong",2018-12-30,2018,364,5.1,5.66017348793998
"L1135","Yunfu","Guangdong",2018-12-31,2018,365,6.25,6.15976853509302
"L1135","Yunfu","Guangdong",2019-01-01,2019,1,7.4,6.48191444631181
"L1135","Yunfu","Guangdong",2019-01-02,2019,2,8.2,7.06658182887384
"L1135","Yunfu","Guangdong",2019-01-03,2019,3,11,8.46069940039529
"L1135","Yunfu","Guangdong",2019-01-04,2019,4,12.55,10.7786711458661
"L1135","Yunfu","Guangdong",2019-01-05,2019,5,12.25,10.5693318938442
"L1135","Yunfu","Guangdong",2019-01-06,2019,6,11.5,9.62582867359434
"L1135","Yunfu","Guangdong",2019-01-07,2019,7,12.65,9.67660351433855
"L1135","Yunfu","Guangdong",2019-01-08,2019,8,11.05,9.0955747238018
"L1135","Yunfu","Guangdong",2019-01-09,2019,9,11.55,9.63733382437671
"L1135","Yunfu","Guangdong",2019-01-10,2019,10,13.15,10.9832692988592
"L1135","Yunfu","Guangdong",2019-01-11,2019,11,14.2,11.6993206978816
"L1135","Yunfu","Guangdong",2019-01-12,2019,12,15.15,11.7785765312711
"L1135","Yunfu","Guangdong",2019-01-13,2019,13,15.9,12.1776818671305
"L1135","Yunfu","Guangdong",2019-01-14,2019,14,16.2,11.9658388024891
"L1135","Yunfu","Guangdong",2019-01-15,2019,15,14,9.3373563004462
"L1135","Yunfu","Guangdong",2019-01-16,2019,16,11.25,7.551249180372
"L1135","Yunfu","Guangdong",2019-01-17,2019,17,11.9,8.24428749170924
"L1135","Yunfu","Guangdong",2019-01-18,2019,18,12.55,9.01043400036595
"L1135","Yunfu","Guangdong",2019-01-19,2019,19,16.8,11.2753608604088
"L1135","Yunfu","Guangdong",2019-01-20,2019,20,14.9,9.58010794748854
"L1135","Yunfu","Guangdong",2019-01-21,2019,21,12.15,7.12270088777919
"L1135","Yunfu","Guangdong",2019-01-22,2019,22,12.1,6.67273052018085
"L1135","Yunfu","Guangdong",2019-01-23,2019,23,14.1,6.93541039897996
"L1135","Yunfu","Guangdong",2019-01-24,2019,24,16.1,8.2287365967429
"L1135","Yunfu","Guangdong",2019-01-25,2019,25,16.7,9.88261257529024
"L1135","Yunfu","Guangdong",2019-01-26,2019,26,15.3,8.45541990977195
"L1135","Yunfu","Guangdong",2019-01-27,2019,27,15.3,8.50602838591215
"L1135","Yunfu","Guangdong",2019-01-28,2019,28,16.65,10.3110729477527
"L1135","Yunfu","Guangdong",2019-01-29,2019,29,18.9,11.2933768290686
"L1135","Yunfu","Guangdong",2019-01-30,2019,30,20.75,12.1487495888192
"L1135","Yunfu","Guangdong",2019-01-31,2019,31,17.7,10.3107287520975
"L1135","Yunfu","Guangdong",2019-02-01,2019,32,14.95,8.26522011559656
"L1135","Yunfu","Guangdong",2019-02-02,2019,33,18.75,12.1813303819228
"L1135","Yunfu","Guangdong",2019-02-03,2019,34,21.25,14.9762779539859
"L1135","Yunfu","Guangdong",2019-02-04,2019,35,19.15,12.6741157841347
"L1135","Yunfu","Guangdong",2019-02-05,2019,36,21.35,14.878626539264
"L1135","Yunfu","Guangdong",2019-02-06,2019,37,23.25,14.7548856702824
"L1135","Yunfu","Guangdong",2019-02-07,2019,38,23.6,16.2159982348452
"L1135","Yunfu","Guangdong",2019-02-08,2019,39,23.1,15.8724250690762
"L1135","Yunfu","Guangdong",2019-02-09,2019,40,15.35,11.4052588727951
"L1135","Yunfu","Guangdong",2019-02-10,2019,41,11.45,9.59994000143378
"L1135","Yunfu","Guangdong",2019-02-11,2019,42,10.3,8.46778130923527
"L1135","Yunfu","Guangdong",2019-02-12,2019,43,16.25,11.312566858081
"L1135","Yunfu","Guangdong",2019-02-13,2019,44,18.2,12.9858568779039
"L1135","Yunfu","Guangdong",2019-02-14,2019,45,19.2,13.3078649617265
"L1135","Yunfu","Guangdong",2019-02-15,2019,46,18.05,13.4552324567037
"L1135","Yunfu","Guangdong",2019-02-16,2019,47,16.35,11.9039627450839
"L1135","Yunfu","Guangdong",2019-02-17,2019,48,11.65,10.0771001357993
"L1135","Yunfu","Guangdong",2019-02-18,2019,49,13.3,11.3252564541519
"L1135","Yunfu","Guangdong",2019-02-19,2019,50,15.25,12.4844871664898
"L1135","Yunfu","Guangdong",2019-02-20,2019,51,20.25,15.2148266670799
"L1135","Yunfu","Guangdong",2019-02-21,2019,52,14,11.563582872768
"L1135","Yunfu","Guangdong",2019-02-22,2019,53,13.6,9.15881375630594
"L1135","Yunfu","Guangdong",2019-02-23,2019,54,9.65,8.84462320888429
"L1135","Yunfu","Guangdong",2019-02-24,2019,55,11.8,8.71859511744672
"L1135","Yunfu","Guangdong",2019-02-25,2019,56,11.4,9.46634948053885
"L1135","Yunfu","Guangdong",2019-02-26,2019,57,13.1,11.1372555194224
"L1135","Yunfu","Guangdong",2019-02-27,2019,58,16.35,13.4767258144635
"L1135","Yunfu","Guangdong",2019-02-28,2019,59,15.5,12.1451921548667
"L1135","Yunfu","Guangdong",2019-03-01,2019,60,19.6,14.9986607720963
"L1135","Yunfu","Guangdong",2019-03-02,2019,61,20.05,14.6286053667819
"L1135","Yunfu","Guangdong",2019-03-03,2019,62,18.2,12.1326612049272
"L1135","Yunfu","Guangdong",2019-03-04,2019,63,18.6,13.2137115968528
"L1135","Yunfu","Guangdong",2019-03-05,2019,64,20.95,16.655110124168
"L1135","Yunfu","Guangdong",2019-03-06,2019,65,15.6,11.9306133176365
"L1135","Yunfu","Guangdong",2019-03-07,2019,66,13.15,10.9985362149216
"L1135","Yunfu","Guangdong",2019-03-08,2019,67,13,11.1337027083606
"L1135","Yunfu","Guangdong",2019-03-09,2019,68,13.4,11.3996815852099
"L1135","Yunfu","Guangdong",2019-03-10,2019,69,14.55,11.2598402174135
"L1135","Yunfu","Guangdong",2019-03-11,2019,70,17.55,10.9204714250154
"L1135","Yunfu","Guangdong",2019-03-12,2019,71,19.6,11.2320138907826
"L1135","Yunfu","Guangdong",2019-03-13,2019,72,20.7,13.1596234446698
"L1135","Yunfu","Guangdong",2019-03-14,2019,73,19.2,14.0206243299919
"L1135","Yunfu","Guangdong",2019-03-15,2019,74,17.15,11.4226780026282
"L1135","Yunfu","Guangdong",2019-03-16,2019,75,18.7,11.6619075849081
"L1135","Yunfu","Guangdong",2019-03-17,2019,76,18.2,12.9196326707134
"L1135","Yunfu","Guangdong",2019-03-18,2019,77,18.2,14.4925560143125
"L1135","Yunfu","Guangdong",2019-03-19,2019,78,22.4,16.8929663555822
"L1135","Yunfu","Guangdong",2019-03-20,2019,79,24,18.3808094407062
"L1135","Yunfu","Guangdong",2019-03-21,2019,80,25.55,18.2931545156851
"L1135","Yunfu","Guangdong",2019-03-22,2019,81,21.75,15.8127969098849
"L1135","Yunfu","Guangdong",2019-03-23,2019,82,12.65,10.3653217831345
"L1135","Yunfu","Guangdong",2019-03-24,2019,83,12.7,10.6212133193448
"L1135","Yunfu","Guangdong",2019-03-25,2019,84,16.5,12.9088025709403
"L1135","Yunfu","Guangdong",2019-03-26,2019,85,19.95,15.6460007678997
"L1135","Yunfu","Guangdong",2019-03-27,2019,86,22.85,17.7723512723374
"L1135","Yunfu","Guangdong",2019-03-28,2019,87,22.9,18.9215436840683
"L1135","Yunfu","Guangdong",2019-03-29,2019,88,21.65,17.5663130520874
"L1135","Yunfu","Guangdong",2019-03-30,2019,89,24.25,17.8572850289004
"L1135","Yunfu","Guangdong",2019-03-31,2019,90,21.35,16.7085637486218
"L1135","Yunfu","Guangdong",2019-04-01,2019,91,16.4,13.1765818660035
"L1135","Yunfu","Guangdong",2019-04-02,2019,92,19.35,15.3991510425546
"L1135","Yunfu","Guangdong",2019-04-03,2019,93,21.2,16.6810088888319
"L1135","Yunfu","Guangdong",2019-04-04,2019,94,19.2,15.2943935559415
"L1135","Yunfu","Guangdong",2019-04-05,2019,95,20.95,15.651055784366
"L1135","Yunfu","Guangdong",2019-04-06,2019,96,23.85,18.2174397933864
"L1135","Yunfu","Guangdong",2019-04-07,2019,97,26.05,19.6501498453939
"L1135","Yunfu","Guangdong",2019-04-08,2019,98,26,20.2498457047741
"L1135","Yunfu","Guangdong",2019-04-09,2019,99,27.15,20.9069367222542
"L1135","Yunfu","Guangdong",2019-04-10,2019,100,26.85,20.6511772281204
"L1135","Yunfu","Guangdong",2019-04-11,2019,101,21.05,16.503402609103
"L1135","Yunfu","Guangdong",2019-04-12,2019,102,18.85,15.2710867931708
"L1135","Yunfu","Guangdong",2019-04-13,2019,103,20.6,16.8208879164647
"L1135","Yunfu","Guangdong",2019-04-14,2019,104,21,17.177137898951
"L1135","Yunfu","Guangdong",2019-04-15,2019,105,18.95,15.439408829957
"L1135","Yunfu","Guangdong",2019-04-16,2019,106,20.35,16.6107828270535
"L1135","Yunfu","Guangdong",2019-04-17,2019,107,22.9,18.3980860087908
"L1135","Yunfu","Guangdong",2019-04-18,2019,108,24.45,20.9739921036944
"L1135","Yunfu","Guangdong",2019-04-19,2019,109,24,19.8724574636171
"L1135","Yunfu","Guangdong",2019-04-20,2019,110,23.6,19.7870974447759
"L1135","Yunfu","Guangdong",2019-04-21,2019,111,25.7,22.1670928722194
"L1135","Yunfu","Guangdong",2019-04-22,2019,112,27.35,23.0029881815204
"L1135","Yunfu","Guangdong",2019-04-23,2019,113,27.85,22.1558041708349
"L1135","Yunfu","Guangdong",2019-04-24,2019,114,27.9,21.9516674259007
"L1135","Yunfu","Guangdong",2019-04-25,2019,115,27.95,21.3135363771295
"L1135","Yunfu","Guangdong",2019-04-26,2019,116,25.75,21.0700117176719
"L1135","Yunfu","Guangdong",2019-04-27,2019,117,22.95,19.0634910860928
"L1135","Yunfu","Guangdong",2019-04-28,2019,118,24.6,20.7091664307329
"L1135","Yunfu","Guangdong",2019-04-29,2019,119,26.2,21.5279974007256
"L1135","Yunfu","Guangdong",2019-04-30,2019,120,21.4,17.3526394872741
"L1135","Yunfu","Guangdong",2019-05-01,2019,121,21.95,14.6323714185835
"L1135","Yunfu","Guangdong",2019-05-02,2019,122,20.05,15.3483831804697
"L1135","Yunfu","Guangdong",2019-05-03,2019,123,21.55,16.6327710107997
"L1135","Yunfu","Guangdong",2019-05-04,2019,124,18.45,15.3304778451883
"L1135","Yunfu","Guangdong",2019-05-05,2019,125,19.4,16.4235028546454
"L1135","Yunfu","Guangdong",2019-05-06,2019,126,20.05,17.0092531641235
"L1135","Yunfu","Guangdong",2019-05-07,2019,127,20.05,16.5003407155353
"L1135","Yunfu","Guangdong",2019-05-08,2019,128,19.7,16.4186480512558
"L1135","Yunfu","Guangdong",2019-05-09,2019,129,22.3,17.0917936936098
"L1135","Yunfu","Guangdong",2019-05-10,2019,130,24.15,18.8517202944088
"L1135","Yunfu","Guangdong",2019-05-11,2019,131,26.8,20.1427396625919
"L1135","Yunfu","Guangdong",2019-05-12,2019,132,27.6,20.1254746432196
"L1135","Yunfu","Guangdong",2019-05-13,2019,133,28.5,21.7237749767705
"L1135","Yunfu","Guangdong",2019-05-14,2019,134,27.9,22.3588754740244
"L1135","Yunfu","Guangdong",2019-05-15,2019,135,27.85,23.9572849094268
"L1135","Yunfu","Guangdong",2019-05-16,2019,136,28.9,24.5302468616566
"L1135","Yunfu","Guangdong",2019-05-17,2019,137,30,24.7909302992008
"L1135","Yunfu","Guangdong",2019-05-18,2019,138,30.75,24.3204293672398
"L1135","Yunfu","Guangdong",2019-05-19,2019,139,31.15,24.5464063800276
"L1135","Yunfu","Guangdong",2019-05-20,2019,140,26.4,20.2560237659171
"L1135","Yunfu","Guangdong",2019-05-21,2019,141,24.7,19.2029355783218
"L1135","Yunfu","Guangdong",2019-05-22,2019,142,24.4,20.2921097796657
"L1135","Yunfu","Guangdong",2019-05-23,2019,143,25.45,21.0077150653277
"L1135","Yunfu","Guangdong",2019-05-24,2019,144,26.25,22.1015549731815
"L1135","Yunfu","Guangdong",2019-05-25,2019,145,26.75,22.2722114778838
"L1135","Yunfu","Guangdong",2019-05-26,2019,146,26.65,22.8068944756888
"L1135","Yunfu","Guangdong",2019-05-27,2019,147,26.4,23.073930264097
"L1135","Yunfu","Guangdong",2019-05-28,2019,148,25.8,21.792381761553
"L1135","Yunfu","Guangdong",2019-05-29,2019,149,24.9,20.8380406403328
"L1135","Yunfu","Guangdong",2019-05-30,2019,150,24.85,21.772434973231
"L1135","Yunfu","Guangdong",2019-05-31,2019,151,26,22.424878717961
"L1135","Yunfu","Guangdong",2019-06-01,2019,152,26.05,22.3609919144105
"L1135","Yunfu","Guangdong",2019-06-02,2019,153,25.65,22.2170477922926
"L1135","Yunfu","Guangdong",2019-06-03,2019,154,27.95,22.3761575280407
"L1135","Yunfu","Guangdong",2019-06-04,2019,155,25.25,21.5693718158356
"L1135","Yunfu","Guangdong",2019-06-05,2019,156,26.3,22.9172779873943
"L1135","Yunfu","Guangdong",2019-06-06,2019,157,27.95,24.1070225730439
"L1135","Yunfu","Guangdong",2019-06-07,2019,158,29.05,23.0248652891286
"L1135","Yunfu","Guangdong",2019-06-08,2019,159,28.95,23.4249449276969
"L1135","Yunfu","Guangdong",2019-06-09,2019,160,28.75,24.0240549099335
"L1135","Yunfu","Guangdong",2019-06-10,2019,161,26.2,22.753114387285
"L1135","Yunfu","Guangdong",2019-06-11,2019,162,25.65,22.3241133790597
"L1135","Yunfu","Guangdong",2019-06-12,2019,163,27.15,23.435589781385
"L1135","Yunfu","Guangdong",2019-06-13,2019,164,27.1,22.788084450651
"L1135","Yunfu","Guangdong",2019-06-14,2019,165,27.4,19.5462894606477
"L1135","Yunfu","Guangdong",2019-06-15,2019,166,28.75,20.1350727466754
"L1135","Yunfu","Guangdong",2019-06-16,2019,167,27.85,22.4800136464918
"L1135","Yunfu","Guangdong",2019-06-17,2019,168,28.2,23.2163117493912
"L1135","Yunfu","Guangdong",2019-06-18,2019,169,27.95,24.6889321158708
"L1135","Yunfu","Guangdong",2019-06-19,2019,170,29.1,24.883982302073
"L1135","Yunfu","Guangdong",2019-06-20,2019,171,29.55,24.520585638736
"L1135","Yunfu","Guangdong",2019-06-21,2019,172,30.95,24.3269249779139
"L1135","Yunfu","Guangdong",2019-06-22,2019,173,31.3,24.8076853015446
"L1135","Yunfu","Guangdong",2019-06-23,2019,174,27.15,23.3560597712148
"L1135","Yunfu","Guangdong",2019-06-24,2019,175,25.1,22.4052670072998
"L1135","Yunfu","Guangdong",2019-06-25,2019,176,27.1,23.3540636421809
"L1135","Yunfu","Guangdong",2019-06-26,2019,177,27.4,24.3159686448827
"L1135","Yunfu","Guangdong",2019-06-27,2019,178,29.8,25.0135607822315
"L1135","Yunfu","Guangdong",2019-06-28,2019,179,30.15,24.9696480775131
"L1135","Yunfu","Guangdong",2019-06-29,2019,180,30.95,24.7713605024406
"L1135","Yunfu","Guangdong",2019-06-30,2019,181,30.2,24.6092566904762
"L1135","Yunfu","Guangdong",2019-07-01,2019,182,29.6,24.4466248807644
"L1135","Yunfu","Guangdong",2019-07-02,2019,183,28.8,23.9356304487983
"L1135","Yunfu","Guangdong",2019-07-03,2019,184,26.95,23.4535077862664
"L1135","Yunfu","Guangdong",2019-07-04,2019,185,29.45,23.6760677779247
"L1135","Yunfu","Guangdong",2019-07-05,2019,186,29.35,23.7338287853035
"L1135","Yunfu","Guangdong",2019-07-06,2019,187,30,23.4833262410464
"L1135","Yunfu","Guangdong",2019-07-07,2019,188,30,24.2126496867041
"L1135","Yunfu","Guangdong",2019-07-08,2019,189,29,24.2677620572711
"L1135","Yunfu","Guangdong",2019-07-09,2019,190,26.3,22.6248547538042
"L1135","Yunfu","Guangdong",2019-07-10,2019,191,26.2,22.0876258963592
"L1135","Yunfu","Guangdong",2019-07-11,2019,192,26.25,22.8033683097935
"L1135","Yunfu","Guangdong",2019-07-12,2019,193,29.15,24.261062556041
"L1135","Yunfu","Guangdong",2019-07-13,2019,194,29.5,25.1757947622223
"L1135","Yunfu","Guangdong",2019-07-14,2019,195,27.6,23.3334975369708
"L1135","Yunfu","Guangdong",2019-07-15,2019,196,28.6,23.7509638082329
"L1135","Yunfu","Guangdong",2019-07-16,2019,197,30.25,23.8244407708364
"L1135","Yunfu","Guangdong",2019-07-17,2019,198,31.15,23.4540420851376
"L1135","Yunfu","Guangdong",2019-07-18,2019,199,30.9,24.6339574579029
"L1135","Yunfu","Guangdong",2019-07-19,2019,200,28.75,23.9998578999756
"L1135","Yunfu","Guangdong",2019-07-20,2019,201,28.05,23.2239982331351
"L1135","Yunfu","Guangdong",2019-07-21,2019,202,26.95,22.9775647001431
"L1135","Yunfu","Guangdong",2019-07-22,2019,203,27.4,23.2159776124355
"L1135","Yunfu","Guangdong",2019-07-23,2019,204,27.7,23.0570089011685
"L1135","Yunfu","Guangdong",2019-07-24,2019,205,27.7,23.9002381489909
"L1135","Yunfu","Guangdong",2019-07-25,2019,206,29.7,23.6385910099268
"L1135","Yunfu","Guangdong",2019-07-26,2019,207,30.5,23.4364924101055
"L1135","Yunfu","Guangdong",2019-07-27,2019,208,30.55,23.7204051427441
"L1135","Yunfu","Guangdong",2019-07-28,2019,209,30.2,23.8340198599597
"L1135","Yunfu","Guangdong",2019-07-29,2019,210,28.95,22.5424042487131
"L1135","Yunfu","Guangdong",2019-07-30,2019,211,27.85,23.0495718876791
"L1135","Yunfu","Guangdong",2019-07-31,2019,212,28.15,21.1496344025301
"L1135","Yunfu","Guangdong",2019-08-01,2019,213,25.35,21.9477609580136
"L1135","Yunfu","Guangdong",2019-08-02,2019,214,26.1,22.8207905501402
"L1135","Yunfu","Guangdong",2019-08-03,2019,215,26.25,22.8634645552774
"L1135","Yunfu","Guangdong",2019-08-04,2019,216,28.6,22.973920451566
"L1135","Yunfu","Guangdong",2019-08-05,2019,217,30.35,23.7443416510703
"L1135","Yunfu","Guangdong",2019-08-06,2019,218,29.65,24.3675656748898
