"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0343","Wenzhou","Zhejiang",2008-05-08,2008,128,6.77590306510295,5.70025751621294
"L0343","Wenzhou","Zhejiang",2008-05-09,2008,129,6.56063367529078,5.64705508961231
"L0343","Wenzhou","Zhejiang",2008-05-10,2008,130,6.46116353502167,5.63975445498685
"L0343","Wenzhou","Zhejiang",2008-05-11,2008,131,6.43455279298432,5.64635915114352
"L0343","Wenzhou","Zhejiang",2008-05-12,2008,132,6.43786159786746,5.63487271688931
"L0343","Wenzhou","Zhejiang",2008-05-13,2008,133,6.42822728056415,5.57336790988376
"L0343","Wenzhou","Zhejiang",2008-05-14,2008,134,6.37779875339334,5.44338023415696
"L0343","Wenzhou","Zhejiang",2008-05-15,2008,135,6.29157739103603,5.25590807015958
"L0343","Wenzhou","Zhejiang",2008-05-16,2008,136,6.17891214169468,5.0258488065804
"L0343","Wenzhou","Zhejiang",2008-05-17,2008,137,6.0491519535717,4.7680998321082
"L0343","Wenzhou","Zhejiang",2008-05-18,2008,138,5.91164577486953,4.49755853543174
"L0343","Wenzhou","Zhejiang",2008-05-19,2008,139,5.77574255379061,4.22912230523979
"L0343","Wenzhou","Zhejiang",2008-05-20,2008,140,5.64897347108371,3.97728999541849
"L0343","Wenzhou","Zhejiang",2008-05-21,2008,141,5.52992226137747,3.75459878501694
"L0343","Wenzhou","Zhejiang",2008-05-22,2008,142,5.41442435153987,3.57298330280267
"L0343","Wenzhou","Zhejiang",2008-05-23,2008,143,5.29831442962164,3.44437801556194
"L0343","Wenzhou","Zhejiang",2008-05-24,2008,144,5.17742718367349,3.38071739008097
"L0343","Wenzhou","Zhejiang",2008-05-25,2008,145,5.04759730174616,3.39393589314598
"L0343","Wenzhou","Zhejiang",2008-05-26,2008,146,4.90534915299583,3.49442371226089
"L0343","Wenzhou","Zhejiang",2008-05-27,2008,147,4.7555685473144,3.67384875937906
"L0343","Wenzhou","Zhejiang",2008-05-28,2008,148,4.60870368985155,3.91142407174632
"L0343","Wenzhou","Zhejiang",2008-05-29,2008,149,4.47530333701888,4.18613754019033
"L0343","Wenzhou","Zhejiang",2008-05-30,2008,150,4.36591624522798,4.47697705553873
"L0343","Wenzhou","Zhejiang",2008-05-31,2008,151,4.29109117089046,4.76293050861918
"L0343","Wenzhou","Zhejiang",2008-06-01,2008,152,4.2611337225059,5.02316477055926
"L0343","Wenzhou","Zhejiang",2008-06-02,2008,153,4.27563054021512,5.24473690638546
"L0343","Wenzhou","Zhejiang",2008-06-03,2008,154,4.31946338724097,5.42552818791903
"L0343","Wenzhou","Zhejiang",2008-06-04,2008,155,4.37644863340071,5.56420411921959
"L0343","Wenzhou","Zhejiang",2008-06-05,2008,156,4.43040264851156,5.65943020434679
"L0343","Wenzhou","Zhejiang",2008-06-06,2008,157,4.46514180239075,5.70987194736023
"L0343","Wenzhou","Zhejiang",2008-06-07,2008,158,4.46448947710362,5.71419870719479
"L0343","Wenzhou","Zhejiang",2008-06-08,2008,159,4.42075127776705,5.67574281408532
"L0343","Wenzhou","Zhejiang",2008-06-09,2008,160,4.35118368674189,5.61155295821043
"L0343","Wenzhou","Zhejiang",2008-06-10,2008,161,4.27760790017819,5.54118721075206
"L0343","Wenzhou","Zhejiang",2008-06-11,2008,162,4.22184511422597,5.48420364289215
"L0343","Wenzhou","Zhejiang",2008-06-12,2008,163,4.20571652503526,5.46016032581264
"L0343","Wenzhou","Zhejiang",2008-06-13,2008,164,4.2510433287561,5.48861533069547
"L0343","Wenzhou","Zhejiang",2008-06-14,2008,165,4.37499600429413,5.58469687461019
"L0343","Wenzhou","Zhejiang",2008-06-15,2008,166,4.56326219125771,5.73354545922634
"L0343","Wenzhou","Zhejiang",2008-06-16,2008,167,4.78847495518466,5.90786697546572
"L0343","Wenzhou","Zhejiang",2008-06-17,2008,168,5.02322530868635,6.08032725842228
"L0343","Wenzhou","Zhejiang",2008-06-18,2008,169,5.24010426437412,6.22359214318997
"L0343","Wenzhou","Zhejiang",2008-06-19,2008,170,5.41170283485936,6.31032746486277
"L0343","Wenzhou","Zhejiang",2008-06-20,2008,171,5.51152716526309,6.31458455447796
"L0343","Wenzhou","Zhejiang",2008-06-21,2008,172,5.52978211137694,6.23569632322469
"L0343","Wenzhou","Zhejiang",2008-06-22,2008,173,5.47126192178617,6.0950837890061
"L0343","Wenzhou","Zhejiang",2008-06-23,2008,174,5.34125170106328,5.91491111781802
"L0343","Wenzhou","Zhejiang",2008-06-24,2008,175,5.14503655378078,5.71734247565628
"L0343","Wenzhou","Zhejiang",2008-06-25,2008,176,4.88790158451117,5.52454202851669
"L0343","Wenzhou","Zhejiang",2008-06-26,2008,177,4.57518629619195,5.35854942534159
"L0343","Wenzhou","Zhejiang",2008-06-27,2008,178,4.2173943177972,5.22958370690077
"L0343","Wenzhou","Zhejiang",2008-06-28,2008,179,3.83437432242551,5.12647324608155
"L0343","Wenzhou","Zhejiang",2008-06-29,2008,180,3.44695893485176,5.03579416492702
"L0343","Wenzhou","Zhejiang",2008-06-30,2008,181,3.07598077985079,4.94412258548022
"L0343","Wenzhou","Zhejiang",2008-07-01,2008,182,2.74227248219747,4.83803462978421
"L0343","Wenzhou","Zhejiang",2008-07-02,2008,183,2.46666666666667,4.70410641988207
"L0343","Wenzhou","Zhejiang",2008-07-03,2008,184,2.26483526626059,4.53516704607489
"L0343","Wenzhou","Zhejiang",2008-07-04,2008,185,2.13180744689078,4.34905747169604
"L0343","Wenzhou","Zhejiang",2008-07-05,2008,186,2.05745168269614,4.16987162833691
"L0343","Wenzhou","Zhejiang",2008-07-06,2008,187,2.03163644781557,4.0217034475889
"L0343","Wenzhou","Zhejiang",2008-07-07,2008,188,2.04423021638797,3.92864686104341
"L0343","Wenzhou","Zhejiang",2008-07-08,2008,189,2.08510146255223,3.91479580029184
"L0343","Wenzhou","Zhejiang",2008-07-09,2008,190,2.14487965119963,4.00082856441343
"L0343","Wenzhou","Zhejiang",2008-07-10,2008,191,2.22142172833759,4.17498361086766
"L0343","Wenzhou","Zhejiang",2008-07-11,2008,192,2.31657858830732,4.40757295091449
"L0343","Wenzhou","Zhejiang",2008-07-12,2008,193,2.4322431972852,4.66871976049952
"L0343","Wenzhou","Zhejiang",2008-07-13,2008,194,2.57030852144758,4.92854721556834
"L0343","Wenzhou","Zhejiang",2008-07-14,2008,195,2.73266752697084,5.15717849206655
"L0343","Wenzhou","Zhejiang",2008-07-15,2008,196,2.92093164433294,5.32531069946659
"L0343","Wenzhou","Zhejiang",2008-07-16,2008,197,3.12834440182413,5.4206995996323
"L0343","Wenzhou","Zhejiang",2008-07-17,2008,198,3.33857160373151,5.45062592745023
"L0343","Wenzhou","Zhejiang",2008-07-18,2008,199,3.53475417030906,5.42344043679918
"L0343","Wenzhou","Zhejiang",2008-07-19,2008,200,3.70003302181076,5.34749388155796
"L0343","Wenzhou","Zhejiang",2008-07-20,2008,201,3.81754907849059,5.2311370156054
"L0343","Wenzhou","Zhejiang",2008-07-21,2008,202,3.87048738576551,5.08272264713283
"L0343","Wenzhou","Zhejiang",2008-07-22,2008,203,3.85573085164581,4.91124130867785
"L0343","Wenzhou","Zhejiang",2008-07-23,2008,204,3.80319659915425,4.72722148974242
"L0343","Wenzhou","Zhejiang",2008-07-24,2008,205,3.7476816413376,4.54141887035951
"L0343","Wenzhou","Zhejiang",2008-07-25,2008,206,3.72398299124258,4.36458913056201
"L0343","Wenzhou","Zhejiang",2008-07-26,2008,207,3.76689766191595,4.20748795038286
"L0343","Wenzhou","Zhejiang",2008-07-27,2008,208,3.91122266640444,4.08087100985501
"L0343","Wenzhou","Zhejiang",2008-07-28,2008,209,4.18230943320624,3.99494991820816
"L0343","Wenzhou","Zhejiang",2008-07-29,2008,210,4.55387951182751,3.95696237558391
"L0343","Wenzhou","Zhejiang",2008-07-30,2008,211,4.98210251781009,3.97313508118891
"L0343","Wenzhou","Zhejiang",2008-07-31,2008,212,5.42313355652388,4.04969389843602
"L0343","Wenzhou","Zhejiang",2008-08-01,2008,213,5.83312773333879,4.1928646907381
"L0343","Wenzhou","Zhejiang",2008-08-02,2008,214,6.16824015362467,4.408873321508
"L0343","Wenzhou","Zhejiang",2008-08-03,2008,215,6.38717137763887,4.70196801291286
"L0343","Wenzhou","Zhejiang",2008-08-04,2008,216,6.4837550916958,5.04910099396561
"L0343","Wenzhou","Zhejiang",2008-08-05,2008,217,6.47743491197536,5.40732736100858
"L0343","Wenzhou","Zhejiang",2008-08-06,2008,218,6.38823538752017,5.73325086599146
"L0343","Wenzhou","Zhejiang",2008-08-07,2008,219,6.23618106737283,5.98347526086395
"L0343","Wenzhou","Zhejiang",2008-08-08,2008,220,6.04129650057594,6.11460429757572
"L0343","Wenzhou","Zhejiang",2008-08-09,2008,221,5.82352575884387,6.08388455201299
"L0343","Wenzhou","Zhejiang",2008-08-10,2008,222,5.59836098857035,5.88412297740653
"L0343","Wenzhou","Zhejiang",2008-08-11,2008,223,5.37460216344241,5.56158119425273
"L0343","Wenzhou","Zhejiang",2008-08-12,2008,224,5.16049726315268,5.1669299524286
"L0343","Wenzhou","Zhejiang",2008-08-13,2008,225,4.96429426739383,4.7508400018111
"L0343","Wenzhou","Zhejiang",2008-08-14,2008,226,4.7942411558585,4.36398209227729
"L0343","Wenzhou","Zhejiang",2008-08-15,2008,227,4.65858543414451,4.05702289329306
"L0343","Wenzhou","Zhejiang",2008-08-16,2008,228,4.56381103431873,3.86545045521238
"L0343","Wenzhou","Zhejiang",2008-08-17,2008,229,4.51066036292729,3.77533701018148
"L0343","Wenzhou","Zhejiang",2008-08-18,2008,230,4.49870937543229,3.76271544897149
"L0343","Wenzhou","Zhejiang",2008-08-19,2008,231,4.52753402729583,3.80361866235357
"L0343","Wenzhou","Zhejiang",2008-08-20,2008,232,4.59671027398002,3.87407954109885
"L0343","Wenzhou","Zhejiang",2008-08-21,2008,233,4.70581407094696,3.95013097597848
"L0343","Wenzhou","Zhejiang",2008-08-22,2008,234,4.85202820317137,4.00951733870754
"L0343","Wenzhou","Zhejiang",2008-08-23,2008,235,5.0144514501534,4.04291581582707
"L0343","Wenzhou","Zhejiang",2008-08-24,2008,236,5.16391929844132,4.04691310533828
"L0343","Wenzhou","Zhejiang",2008-08-25,2008,237,5.2712247487755,4.01812628905796
"L0343","Wenzhou","Zhejiang",2008-08-26,2008,238,5.30716080189626,3.95317244880289
"L0343","Wenzhou","Zhejiang",2008-08-27,2008,239,5.24252045854396,3.84866866638985
"L0343","Wenzhou","Zhejiang",2008-08-28,2008,240,5.05020564529264,3.7018479562655
"L0343","Wenzhou","Zhejiang",2008-08-29,2008,241,4.74791124855743,3.523025559436
"L0343","Wenzhou","Zhejiang",2008-08-30,2008,242,4.39615490921568,3.33502352551689
"L0343","Wenzhou","Zhejiang",2008-08-31,2008,243,4.05716890295588,3.16116468016408
"L0343","Wenzhou","Zhejiang",2008-09-01,2008,244,3.79318550546652,3.02477184903347
"L0343","Wenzhou","Zhejiang",2008-09-02,2008,245,3.66643699243615,2.94916785778101
"L0343","Wenzhou","Zhejiang",2008-09-03,2008,246,3.73883043680058,2.95755807133063
"L0343","Wenzhou","Zhejiang",2008-09-04,2008,247,4.02933856324196,3.05764029837912
"L0343","Wenzhou","Zhejiang",2008-09-05,2008,248,4.47154798944249,3.22627154278564
"L0343","Wenzhou","Zhejiang",2008-09-06,2008,249,4.98894982605751,3.43666238895202
"L0343","Wenzhou","Zhejiang",2008-09-07,2008,250,5.50503518374238,3.66202342128011
"L0343","Wenzhou","Zhejiang",2008-09-08,2008,251,5.94329517315238,3.87556522417169
"L0343","Wenzhou","Zhejiang",2008-09-09,2008,252,6.22722090494288,4.0504983820286
"L0343","Wenzhou","Zhejiang",2008-09-10,2008,253,6.30104450621784,4.16500349383138
"L0343","Wenzhou","Zhejiang",2008-09-11,2008,254,6.20101085402893,4.21930948535298
"L0343","Wenzhou","Zhejiang",2008-09-12,2008,255,5.98887158927839,4.21975727733568
"L0343","Wenzhou","Zhejiang",2008-09-13,2008,256,5.72637929770337,4.17268801692549
"L0343","Wenzhou","Zhejiang",2008-09-14,2008,257,5.47528656504106,4.08444285126843
"L0343","Wenzhou","Zhejiang",2008-09-15,2008,258,5.29734597702861,3.9613629275105
"L0343","Wenzhou","Zhejiang",2008-09-16,2008,259,5.24815952489395,3.80996975376191
"L0343","Wenzhou","Zhejiang",2008-09-17,2008,260,5.31748016622485,3.63871580516054
"L0343","Wenzhou","Zhejiang",2008-09-18,2008,261,5.4551158225688,3.45722491112616
"L0343","Wenzhou","Zhejiang",2008-09-19,2008,262,5.61031394254868,3.27513733647142
"L0343","Wenzhou","Zhejiang",2008-09-20,2008,263,5.73232197478735,3.10209334600896
"L0343","Wenzhou","Zhejiang",2008-09-21,2008,264,5.77038736790766,2.94773320455143
"L0343","Wenzhou","Zhejiang",2008-09-22,2008,265,5.67492617387197,2.82157575548762
"L0343","Wenzhou","Zhejiang",2008-09-23,2008,266,5.43828958612269,2.72878265408644
"L0343","Wenzhou","Zhejiang",2008-09-24,2008,267,5.10536455147257,2.66905693183792
"L0343","Wenzhou","Zhejiang",2008-09-25,2008,268,4.72436055620589,2.64175639832505
"L0343","Wenzhou","Zhejiang",2008-09-26,2008,269,4.34348708660695,2.64623886313082
"L0343","Wenzhou","Zhejiang",2008-09-27,2008,270,4.01095362896004,2.68186213583823
"L0343","Wenzhou","Zhejiang",2008-09-28,2008,271,3.77493633877365,2.74797920460295
"L0343","Wenzhou","Zhejiang",2008-09-29,2008,272,3.66502894326246,2.84125503651766
"L0343","Wenzhou","Zhejiang",2008-09-30,2008,273,3.66136854789566,2.95120050455702
"L0343","Wenzhou","Zhejiang",2008-10-01,2008,274,3.73595486171046,3.06614937541757
"L0343","Wenzhou","Zhejiang",2008-10-02,2008,275,3.86078759374403,3.17443541579583
"L0343","Wenzhou","Zhejiang",2008-10-03,2008,276,4.00786645303356,3.26439239238836
"L0343","Wenzhou","Zhejiang",2008-10-04,2008,277,4.14919114861624,3.32435407189168
"L0343","Wenzhou","Zhejiang",2008-10-05,2008,278,4.26181091314654,3.34540700318331
"L0343","Wenzhou","Zhejiang",2008-10-06,2008,279,4.35346444876966,3.3353683083909
"L0343","Wenzhou","Zhejiang",2008-10-07,2008,280,4.44342146897089,3.30834131898604
"L0343","Wenzhou","Zhejiang",2008-10-08,2008,281,4.55097237008423,3.27844064183615
"L0343","Wenzhou","Zhejiang",2008-10-09,2008,282,4.69540754844368,3.25978088380865
"L0343","Wenzhou","Zhejiang",2008-10-10,2008,283,4.89601740038328,3.26647665177095
"L0343","Wenzhou","Zhejiang",2008-10-11,2008,284,5.17107089327019,3.31184246346282
"L0343","Wenzhou","Zhejiang",2008-10-12,2008,285,5.52268623366186,3.39654188531288
"L0343","Wenzhou","Zhejiang",2008-10-13,2008,286,5.94008975170551,3.51114022876994
"L0343","Wenzhou","Zhejiang",2008-10-14,2008,287,6.41214852062696,3.64592139799344
"L0343","Wenzhou","Zhejiang",2008-10-15,2008,288,6.92772961365207,3.79116929714282
"L0343","Wenzhou","Zhejiang",2008-10-16,2008,289,7.47570010400667,3.93716783037756
"L0343","Wenzhou","Zhejiang",2008-10-17,2008,290,8.04474146889637,4.07428580184445
"L0343","Wenzhou","Zhejiang",2008-10-18,2008,291,8.61030771388164,4.19894285758789
"L0343","Wenzhou","Zhejiang",2008-10-19,2008,292,9.12604747615499,4.31753340224969
"L0343","Wenzhou","Zhejiang",2008-10-20,2008,293,9.54357267389363,4.43738352757575
"L0343","Wenzhou","Zhejiang",2008-10-21,2008,294,9.8144952252747,4.56581932531197
"L0343","Wenzhou","Zhejiang",2008-10-22,2008,295,9.89042704847539,4.71016688720427
"L0343","Wenzhou","Zhejiang",2008-10-23,2008,296,9.72298101147424,4.87775214200727
"L0343","Wenzhou","Zhejiang",2008-10-24,2008,297,9.28941081992611,5.07150090606553
"L0343","Wenzhou","Zhejiang",2008-10-25,2008,298,8.659466585513,5.27846609058756
"L0343","Wenzhou","Zhejiang",2008-10-26,2008,299,7.92374845950308,5.48212262235358
"L0343","Wenzhou","Zhejiang",2008-10-27,2008,300,7.17285659316467,5.66594542814378
"L0343","Wenzhou","Zhejiang",2008-10-28,2008,301,6.49739113776596,5.8134094347384
"L0343","Wenzhou","Zhejiang",2008-10-29,2008,302,5.98795224457518,5.90798956891765
"L0343","Wenzhou","Zhejiang",2008-10-30,2008,303,5.7245973547913,5.93558931446917
"L0343","Wenzhou","Zhejiang",2008-10-31,2008,304,5.69821543420649,5.9026524834612
"L0343","Wenzhou","Zhejiang",2008-11-01,2008,305,5.85485922746554,5.8259510975341
"L0343","Wenzhou","Zhejiang",2008-11-02,2008,306,6.1402418708779,5.72233540851737
"L0343","Wenzhou","Zhejiang",2008-11-03,2008,307,6.5000765007531,5.60865566824048
"L0343","Wenzhou","Zhejiang",2008-11-04,2008,308,6.88007625340064,5.50176212853291
"L0343","Wenzhou","Zhejiang",2008-11-05,2008,309,7.22728177944355,5.41810205825046
"L0343","Wenzhou","Zhejiang",2008-11-06,2008,310,7.5218882059708,5.36405828522499
"L0343","Wenzhou","Zhejiang",2008-11-07,2008,311,7.77877052014904,5.33548614767988
"L0343","Wenzhou","Zhejiang",2008-11-08,2008,312,8.01443649369597,5.32774533240402
"L0343","Wenzhou","Zhejiang",2008-11-09,2008,313,8.24539389832935,5.33619552618632
"L0343","Wenzhou","Zhejiang",2008-11-10,2008,314,8.48815050576694,5.35619641581568
"L0343","Wenzhou","Zhejiang",2008-11-11,2008,315,8.75919388329773,5.38314013522491
"L0343","Wenzhou","Zhejiang",2008-11-12,2008,316,9.07108193036423,5.41872963761978
"L0343","Wenzhou","Zhejiang",2008-11-13,2008,317,9.42777256874096,5.47847894292555
"L0343","Wenzhou","Zhejiang",2008-11-14,2008,318,9.83208563092369,5.57972977662304
"L0343","Wenzhou","Zhejiang",2008-11-15,2008,319,10.2868409494082,5.73982386419306
"L0343","Wenzhou","Zhejiang",2008-11-16,2008,320,10.7948583566903,5.97610293111644
"L0343","Wenzhou","Zhejiang",2008-11-17,2008,321,11.3589576852657,6.30590870287397
"L0343","Wenzhou","Zhejiang",2008-11-18,2008,322,11.9749034507005,6.73675234966436
"L0343","Wenzhou","Zhejiang",2008-11-19,2008,323,12.6037323666286,7.2277569139643
"L0343","Wenzhou","Zhejiang",2008-11-20,2008,324,13.1958141154127,7.72318248572075
"L0343","Wenzhou","Zhejiang",2008-11-21,2008,325,13.7015155118375,8.16728515932917
"L0343","Wenzhou","Zhejiang",2008-11-22,2008,326,14.0712033706879,8.504321029185
"L0343","Wenzhou","Zhejiang",2008-11-23,2008,327,14.2552445067485,8.67854618968363
"L0343","Wenzhou","Zhejiang",2008-11-24,2008,328,14.2084136801673,8.63913609156567
"L0343","Wenzhou","Zhejiang",2008-11-25,2008,329,13.9389259637618,8.39490665739532
"L0343","Wenzhou","Zhejiang",2008-11-26,2008,330,13.4905472583913,7.99434925421243
"L0343","Wenzhou","Zhejiang",2008-11-27,2008,331,12.9076861162289,7.48667246094558
"L0343","Wenzhou","Zhejiang",2008-11-28,2008,332,12.2347510894474,6.92108485652336
"L0343","Wenzhou","Zhejiang",2008-11-29,2008,333,11.5161507302202,6.34679501987442
"L0343","Wenzhou","Zhejiang",2008-11-30,2008,334,10.796189938288,5.81270000835501
"L0343","Wenzhou","Zhejiang",2008-12-01,2008,335,10.1146041843022,5.3539637164539
"L0343","Wenzhou","Zhejiang",2008-12-02,2008,336,9.50486034196592,4.98691012208373
"L0343","Wenzhou","Zhejiang",2008-12-03,2008,337,8.99997111444497,4.7264982190777
"L0343","Wenzhou","Zhejiang",2008-12-04,2008,338,8.63294920490507,4.58768700126901
"L0343","Wenzhou","Zhejiang",2008-12-05,2008,339,8.43680731651201,4.58543546249088
"L0343","Wenzhou","Zhejiang",2008-12-06,2008,340,8.44453711898762,4.73468901651306
"L0343","Wenzhou","Zhejiang",2008-12-07,2008,341,8.66368760508516,5.03396622995941
"L0343","Wenzhou","Zhejiang",2008-12-08,2008,342,9.02696687903829,5.43346528880005
"L0343","Wenzhou","Zhejiang",2008-12-09,2008,343,9.45339105211068,5.8745442606513
"L0343","Wenzhou","Zhejiang",2008-12-10,2008,344,9.86197623556601,6.29856121312949
"L0343","Wenzhou","Zhejiang",2008-12-11,2008,345,10.1717385406679,6.64687421385088
"L0343","Wenzhou","Zhejiang",2008-12-12,2008,346,10.3016940786801,6.86084133043181
"L0343","Wenzhou","Zhejiang",2008-12-13,2008,347,10.1847433256604,6.89147259039969
"L0343","Wenzhou","Zhejiang",2008-12-14,2008,348,9.84777639466063,6.75511656732074
"L0343","Wenzhou","Zhejiang",2008-12-15,2008,349,9.35665684284955,6.49521490857418
"L0343","Wenzhou","Zhejiang",2008-12-16,2008,350,8.77737377322924,6.155296536929
"L0343","Wenzhou","Zhejiang",2008-12-17,2008,351,8.17591628880183,5.77889037515427
"L0343","Wenzhou","Zhejiang",2008-12-18,2008,352,7.61827349256936,5.40952534601898
"L0343","Wenzhou","Zhejiang",2008-12-19,2008,353,7.16815394068461,5.08926465010651
"L0343","Wenzhou","Zhejiang",2008-12-20,2008,354,6.84765233381619,4.83342599437816
"L0343","Wenzhou","Zhejiang",2008-12-21,2008,355,6.64250602173935,4.63395998161508
"L0343","Wenzhou","Zhejiang",2008-12-22,2008,356,6.53722912145886,4.48203103499839
"L0343","Wenzhou","Zhejiang",2008-12-23,2008,357,6.51633574997949,4.36880357770918
"L0343","Wenzhou","Zhejiang",2008-12-24,2008,358,6.56434002430603,4.28544203292858
"L0343","Wenzhou","Zhejiang",2008-12-25,2008,359,6.66581307511447,4.22314746689234
"L0343","Wenzhou","Zhejiang",2008-12-26,2008,360,6.81073843442899,4.17659953113077
"L0343","Wenzhou","Zhejiang",2008-12-27,2008,361,6.99889395940441,4.14677275317805
"L0343","Wenzhou","Zhejiang",2008-12-28,2008,362,7.23108876424498,4.13530445613288
"L0343","Wenzhou","Zhejiang",2008-12-29,2008,363,7.50813196315496,4.14383196309395
"L0343","Wenzhou","Zhejiang",2008-12-30,2008,364,7.83083267033854,4.17399259715996
"L0343","Wenzhou","Zhejiang",2008-12-31,2008,365,8.2,4.22742368142959
"L0343","Wenzhou","Zhejiang",2009-01-01,2009,1,4.5,2.50911672216058
"L0343","Wenzhou","Zhejiang",2009-01-02,2009,2,3.9,3.19899274859145
"L0343","Wenzhou","Zhejiang",2009-01-03,2009,3,7.46666666666667,5.06448811684664
"L0343","Wenzhou","Zhejiang",2009-01-04,2009,4,8.9,6.21742459444171
"L0343","Wenzhou","Zhejiang",2009-01-05,2009,5,10.6,6.8330121483398
"L0343","Wenzhou","Zhejiang",2009-01-06,2009,6,11.7333333333333,7.62263391445076
"L0343","Wenzhou","Zhejiang",2009-01-07,2009,7,7.83333333333333,6.69784517291884
"L0343","Wenzhou","Zhejiang",2009-01-08,2009,8,6.53333333333333,5.10441505567392
"L0343","Wenzhou","Zhejiang",2009-01-09,2009,9,6.76666666666667,2.8696432322448
"L0343","Wenzhou","Zhejiang",2009-01-10,2009,10,3.5,2.33523379390207
"L0343","Wenzhou","Zhejiang",2009-01-11,2009,11,4.6,3.49858670110827
"L0343","Wenzhou","Zhejiang",2009-01-12,2009,12,3.93333333333333,3.5054563024667
"L0343","Wenzhou","Zhejiang",2009-01-13,2009,13,2.2,2.90164945968339
"L0343","Wenzhou","Zhejiang",2009-01-14,2009,14,3.56666666666667,3.07088622216374
"L0343","Wenzhou","Zhejiang",2009-01-15,2009,15,3.9,3.16150918532619
"L0343","Wenzhou","Zhejiang",2009-01-16,2009,16,7.26666666666667,4.54921669118713
"L0343","Wenzhou","Zhejiang",2009-01-17,2009,17,11.2333333333333,6.65778425777131
"L0343","Wenzhou","Zhejiang",2009-01-18,2009,18,12.8333333333333,7.38091471922994
"L0343","Wenzhou","Zhejiang",2009-01-19,2009,19,10.6666666666667,5.35379597864698
"L0343","Wenzhou","Zhejiang",2009-01-20,2009,20,12.1,7.06625316699699
"L0343","Wenzhou","Zhejiang",2009-01-21,2009,21,12.3,7.75017122414375
"L0343","Wenzhou","Zhejiang",2009-01-22,2009,22,10.5666666666667,8.32025885009883
"L0343","Wenzhou","Zhejiang",2009-01-23,2009,23,4.86666666666667,3.58491939196347
"L0343","Wenzhou","Zhejiang",2009-01-24,2009,24,2.13333333333333,2.84547697453737
"L0343","Wenzhou","Zhejiang",2009-01-25,2009,25,4.9,3.71929038655205
"L0343","Wenzhou","Zhejiang",2009-01-26,2009,26,2.83333333333333,4.96207797668862
"L0343","Wenzhou","Zhejiang",2009-01-27,2009,27,5.26666666666667,5.72881820903857
"L0343","Wenzhou","Zhejiang",2009-01-28,2009,28,8.46666666666667,7.82962629624086
"L0343","Wenzhou","Zhejiang",2009-01-29,2009,29,11.9666666666667,9.75372063055455
"L0343","Wenzhou","Zhejiang",2009-01-30,2009,30,11.1,7.5126353727334
"L0343","Wenzhou","Zhejiang",2009-01-31,2009,31,9.86666666666667,6.41230909369524
"L0343","Wenzhou","Zhejiang",2009-02-01,2009,32,12.9333333333333,7.22560200377625
"L0343","Wenzhou","Zhejiang",2009-02-02,2009,33,14.4,9.57117162332781
"L0343","Wenzhou","Zhejiang",2009-02-03,2009,34,12.7,9.21957733164171
"L0343","Wenzhou","Zhejiang",2009-02-04,2009,35,12.7333333333333,8.72240510702326
"L0343","Wenzhou","Zhejiang",2009-02-05,2009,36,12.8,8.88037136489415
"L0343","Wenzhou","Zhejiang",2009-02-06,2009,37,12.9666666666667,7.97458778394533
"L0343","Wenzhou","Zhejiang",2009-02-07,2009,38,13.9666666666667,8.40527998676495
"L0343","Wenzhou","Zhejiang",2009-02-08,2009,39,12.7333333333333,7.99685923607236
"L0343","Wenzhou","Zhejiang",2009-02-09,2009,40,13.5333333333333,8.45024199205308
"L0343","Wenzhou","Zhejiang",2009-02-10,2009,41,12.1,8.27689029447245
"L0343","Wenzhou","Zhejiang",2009-02-11,2009,42,15.3,9.39415431194671
"L0343","Wenzhou","Zhejiang",2009-02-12,2009,43,17.5333333333333,10.7232922002934
"L0343","Wenzhou","Zhejiang",2009-02-13,2009,44,20.3666666666667,11.2453489794289
"L0343","Wenzhou","Zhejiang",2009-02-14,2009,45,15.0666666666667,9.46332388899674
"L0343","Wenzhou","Zhejiang",2009-02-15,2009,46,12.3333333333333,8.45984434476799
"L0343","Wenzhou","Zhejiang",2009-02-16,2009,47,8.7,6.81791901291941
"L0343","Wenzhou","Zhejiang",2009-02-17,2009,48,7.96666666666667,6.733786518116
"L0343","Wenzhou","Zhejiang",2009-02-18,2009,49,10.2333333333333,7.8093511857268
"L0343","Wenzhou","Zhejiang",2009-02-19,2009,50,15.2333333333333,10.132794996934
"L0343","Wenzhou","Zhejiang",2009-02-20,2009,51,11.9,5.83418647276487
"L0343","Wenzhou","Zhejiang",2009-02-21,2009,52,11.7666666666667,7.00767845957063
"L0343","Wenzhou","Zhejiang",2009-02-22,2009,53,17.3666666666667,10.5506967887552
"L0343","Wenzhou","Zhejiang",2009-02-23,2009,54,11.7666666666667,9.27686693698505
"L0343","Wenzhou","Zhejiang",2009-02-24,2009,55,15.1666666666667,10.9595687720779
"L0343","Wenzhou","Zhejiang",2009-02-25,2009,56,11.9333333333333,9.0042614438722
"L0343","Wenzhou","Zhejiang",2009-02-26,2009,57,9.86666666666667,7.82574313910395
"L0343","Wenzhou","Zhejiang",2009-02-27,2009,58,8.96666666666667,7.3951275778315
"L0343","Wenzhou","Zhejiang",2009-02-28,2009,59,7.93333333333333,6.52275045742465
"L0343","Wenzhou","Zhejiang",2009-03-01,2009,60,7.4,6.14068487449519
"L0343","Wenzhou","Zhejiang",2009-03-02,2009,61,7.53333333333333,7.12006281024992
