"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0872",NA,"Beijing",2010-11-28,2010,332,-0.5,1.97440161133488
"L0872",NA,"Beijing",2010-11-29,2010,333,-0.25,3.11559697675868
"L0872",NA,"Beijing",2010-11-30,2010,334,2.2,3.49451482234301
"L0872",NA,"Beijing",2010-12-01,2010,335,3.4,3.04730817099659
"L0872",NA,"Beijing",2010-12-02,2010,336,-1.95,1.31997277705873
"L0872",NA,"Beijing",2010-12-03,2010,337,-2.25,1.82988749596762
"L0872",NA,"Beijing",2010-12-04,2010,338,1.05,2.34281417732778
"L0872",NA,"Beijing",2010-12-05,2010,339,2.6,1.80534701689673
"L0872",NA,"Beijing",2010-12-06,2010,340,-1.1,1.07380751949256
"L0872",NA,"Beijing",2010-12-07,2010,341,1.35,1.49231267569778
"L0872",NA,"Beijing",2010-12-08,2010,342,-0.0499999999999999,1.9375113826246
"L0872",NA,"Beijing",2010-12-09,2010,343,-0.5,2.46657483366048
"L0872",NA,"Beijing",2010-12-10,2010,344,-2.3,1.3634501138475
"L0872",NA,"Beijing",2010-12-11,2010,345,-4.2,1.41202745845224
"L0872",NA,"Beijing",2010-12-12,2010,346,-3.6,1.57435338505626
"L0872",NA,"Beijing",2010-12-13,2010,347,-8.9,0.672191686590688
"L0872",NA,"Beijing",2010-12-14,2010,348,-10.5,0.625776226086026
"L0872",NA,"Beijing",2010-12-15,2010,349,-8.85,0.61080013058118
"L0872",NA,"Beijing",2010-12-16,2010,350,-3.4,0.826127184969806
"L0872",NA,"Beijing",2010-12-17,2010,351,-1.2,1.21616965173825
"L0872",NA,"Beijing",2010-12-18,2010,352,-1.25,1.482168658191
"L0872",NA,"Beijing",2010-12-19,2010,353,2.8,1.59397788133145
"L0872",NA,"Beijing",2010-12-20,2010,354,1.1,1.75134660186846
"L0872",NA,"Beijing",2010-12-21,2010,355,0.15,2.23919362798283
"L0872",NA,"Beijing",2010-12-22,2010,356,-1.4,1.17299304517558
"L0872",NA,"Beijing",2010-12-23,2010,357,-11,0.510671606581006
"L0872",NA,"Beijing",2010-12-24,2010,358,-10.05,0.588211636220093
"L0872",NA,"Beijing",2010-12-25,2010,359,-8.7,0.838540679466362
"L0872",NA,"Beijing",2010-12-26,2010,360,-4.85,1.24689705517803
"L0872",NA,"Beijing",2010-12-27,2010,361,-2.95,1.24343546969081
"L0872",NA,"Beijing",2010-12-28,2010,362,-5.1,1.08176393771861
"L0872",NA,"Beijing",2010-12-29,2010,363,-7.2,1.07981117014189
"L0872",NA,"Beijing",2010-12-30,2010,364,-10.9,0.696629291472839
"L0872",NA,"Beijing",2010-12-31,2010,365,-10.5,0.82088079744431
"L0872",NA,"Beijing",2011-01-01,2011,1,-9.05,1.04836421522695
"L0872",NA,"Beijing",2011-01-02,2011,2,-7.6,1.24829056517224
"L0872",NA,"Beijing",2011-01-03,2011,3,-6.8,1.40105342856929
"L0872",NA,"Beijing",2011-01-04,2011,4,-6.1,1.23340588733548
"L0872",NA,"Beijing",2011-01-05,2011,5,-8.95,0.888829357853211
"L0872",NA,"Beijing",2011-01-06,2011,6,-8.8,1.01173506102611
"L0872",NA,"Beijing",2011-01-07,2011,7,-6.1,1.24103036142345
"L0872",NA,"Beijing",2011-01-08,2011,8,-7.15,0.943163046319821
"L0872",NA,"Beijing",2011-01-09,2011,9,-8.25,0.789303923626026
"L0872",NA,"Beijing",2011-01-10,2011,10,-6.2,0.912821376383083
"L0872",NA,"Beijing",2011-01-11,2011,11,-7.5,0.856368107695188
"L0872",NA,"Beijing",2011-01-12,2011,12,-8.05,0.993844790941101
"L0872",NA,"Beijing",2011-01-13,2011,13,-4.2,1.03408795579675
"L0872",NA,"Beijing",2011-01-14,2011,14,-9.25,0.683624226321058
"L0872",NA,"Beijing",2011-01-15,2011,15,-10.25,0.658799593146793
"L0872",NA,"Beijing",2011-01-16,2011,16,-8.95,0.926841361062844
"L0872",NA,"Beijing",2011-01-17,2011,17,-9.65,0.865233690046572
"L0872",NA,"Beijing",2011-01-18,2011,18,-9.5,0.804082598167086
"L0872",NA,"Beijing",2011-01-19,2011,19,-8.5,0.79611495795315
"L0872",NA,"Beijing",2011-01-20,2011,20,-7.95,0.822491978709083
"L0872",NA,"Beijing",2011-01-21,2011,21,-6.55,1.00320881861457
"L0872",NA,"Beijing",2011-01-22,2011,22,-7.55,0.97222283771634
"L0872",NA,"Beijing",2011-01-23,2011,23,-8.55,0.862012577833831
"L0872",NA,"Beijing",2011-01-24,2011,24,-7,0.962746972324624
"L0872",NA,"Beijing",2011-01-25,2011,25,-8.15,0.844584164481251
"L0872",NA,"Beijing",2011-01-26,2011,26,-7.4,0.974327687778341
"L0872",NA,"Beijing",2011-01-27,2011,27,-7.9,0.852394511936666
"L0872",NA,"Beijing",2011-01-28,2011,28,-8.1,0.804592425109666
"L0872",NA,"Beijing",2011-01-29,2011,29,-7.65,0.772143347369258
"L0872",NA,"Beijing",2011-01-30,2011,30,-4.4,0.909345998697577
"L0872",NA,"Beijing",2011-01-31,2011,31,-1.9,1.00627445345376
"L0872",NA,"Beijing",2011-02-01,2011,32,-1.75,0.891190823152562
"L0872",NA,"Beijing",2011-02-02,2011,33,-3,1.1448716397608
"L0872",NA,"Beijing",2011-02-03,2011,34,-2.5,1.19778319413884
"L0872",NA,"Beijing",2011-02-04,2011,35,-1.25,1.65399091674708
"L0872",NA,"Beijing",2011-02-05,2011,36,-2.6,2.12163937411524
"L0872",NA,"Beijing",2011-02-06,2011,37,2.25,2.03900575042824
"L0872",NA,"Beijing",2011-02-07,2011,38,-1.1,1.99024134953561
"L0872",NA,"Beijing",2011-02-08,2011,39,-0.45,1.68784884856096
"L0872",NA,"Beijing",2011-02-09,2011,40,-2.45,2.42789041268051
"L0872",NA,"Beijing",2011-02-10,2011,41,-4.65,2.88907292341582
"L0872",NA,"Beijing",2011-02-11,2011,42,-6.85,1.10920604405876
"L0872",NA,"Beijing",2011-02-12,2011,43,-6.8,1.44978563521697
"L0872",NA,"Beijing",2011-02-13,2011,44,-7.7,1.55649854960818
"L0872",NA,"Beijing",2011-02-14,2011,45,-7.6,1.18589861797461
"L0872",NA,"Beijing",2011-02-15,2011,46,-5.4,1.91668382421615
"L0872",NA,"Beijing",2011-02-16,2011,47,-2.75,2.53060071098924
"L0872",NA,"Beijing",2011-02-17,2011,48,-1.35,2.11340089238571
"L0872",NA,"Beijing",2011-02-18,2011,49,-0.55,1.89747720850883
"L0872",NA,"Beijing",2011-02-19,2011,50,1.85,1.9157934307642
"L0872",NA,"Beijing",2011-02-20,2011,51,1.05,2.54960111660756
"L0872",NA,"Beijing",2011-02-21,2011,52,-0.5,3.09108936903835
"L0872",NA,"Beijing",2011-02-22,2011,53,0.2,3.1277304887286
"L0872",NA,"Beijing",2011-02-23,2011,54,2.15,3.2118365262943
"L0872",NA,"Beijing",2011-02-24,2011,55,2,1.65719285924648
"L0872",NA,"Beijing",2011-02-25,2011,56,1.05,2.38698845272329
"L0872",NA,"Beijing",2011-02-26,2011,57,-1.7,3.55091911611424
"L0872",NA,"Beijing",2011-02-27,2011,58,-1.75,3.05416620339268
"L0872",NA,"Beijing",2011-02-28,2011,59,-1.4,1.83228789683444
"L0872",NA,"Beijing",2011-03-01,2011,60,-1.3,1.3906654412326
"L0872",NA,"Beijing",2011-03-02,2011,61,-0.1,1.40562030509769
"L0872",NA,"Beijing",2011-03-03,2011,62,1.2,1.60388413706003
"L0872",NA,"Beijing",2011-03-04,2011,63,4.8,2.03942254495536
"L0872",NA,"Beijing",2011-03-05,2011,64,6,2.47896599571268
"L0872",NA,"Beijing",2011-03-06,2011,65,3.3,1.65935806453141
"L0872",NA,"Beijing",2011-03-07,2011,66,3.55,1.41383196782674
"L0872",NA,"Beijing",2011-03-08,2011,67,3.05,1.31375048460582
"L0872",NA,"Beijing",2011-03-09,2011,68,4.75,1.36102987017313
"L0872",NA,"Beijing",2011-03-10,2011,69,6.35,1.46732747103419
"L0872",NA,"Beijing",2011-03-11,2011,70,6.25,2.13483835478328
"L0872",NA,"Beijing",2011-03-12,2011,71,9,3.0557535290057
"L0872",NA,"Beijing",2011-03-13,2011,72,7.3,2.1604508297009
"L0872",NA,"Beijing",2011-03-14,2011,73,3.05,1.11658659409622
"L0872",NA,"Beijing",2011-03-15,2011,74,2.4,1.22925496115463
"L0872",NA,"Beijing",2011-03-16,2011,75,3.9,1.59441801188258
"L0872",NA,"Beijing",2011-03-17,2011,76,8.5,2.18137893389932
"L0872",NA,"Beijing",2011-03-18,2011,77,6.2,1.90967519999667
"L0872",NA,"Beijing",2011-03-19,2011,78,7.05,2.17109580204254
"L0872",NA,"Beijing",2011-03-20,2011,79,5.25,2.36583586229914
"L0872",NA,"Beijing",2011-03-21,2011,80,1.85,0.774904325924481
"L0872",NA,"Beijing",2011-03-22,2011,81,3.55,1.0021337810183
"L0872",NA,"Beijing",2011-03-23,2011,82,4.45,1.25935783408463
"L0872",NA,"Beijing",2011-03-24,2011,83,4.5,1.08812985499236
"L0872",NA,"Beijing",2011-03-25,2011,84,6.5,1.60164144478132
"L0872",NA,"Beijing",2011-03-26,2011,85,7.6,1.55473389317255
"L0872",NA,"Beijing",2011-03-27,2011,86,9.05,1.68129411861163
"L0872",NA,"Beijing",2011-03-28,2011,87,7.55,2.3856825102271
"L0872",NA,"Beijing",2011-03-29,2011,88,11.25,2.16740959489342
"L0872",NA,"Beijing",2011-03-30,2011,89,12.75,2.6027639917379
"L0872",NA,"Beijing",2011-03-31,2011,90,14,3.79568605784849
"L0872",NA,"Beijing",2011-04-01,2011,91,4.6,3.96400400020076
"L0872",NA,"Beijing",2011-04-02,2011,92,6.05,3.6584846681075
"L0872",NA,"Beijing",2011-04-03,2011,93,8.8,2.57876301042787
"L0872",NA,"Beijing",2011-04-04,2011,94,11.5,2.44210885145509
"L0872",NA,"Beijing",2011-04-05,2011,95,12.3,3.38750155565513
"L0872",NA,"Beijing",2011-04-06,2011,96,11.85,5.15336669672806
"L0872",NA,"Beijing",2011-04-07,2011,97,10.65,1.76927927122682
"L0872",NA,"Beijing",2011-04-08,2011,98,12.25,2.20237176061278
"L0872",NA,"Beijing",2011-04-09,2011,99,15.9,2.51556358383026
"L0872",NA,"Beijing",2011-04-10,2011,100,11,1.08745765318084
"L0872",NA,"Beijing",2011-04-11,2011,101,12.75,1.7258635675673
"L0872",NA,"Beijing",2011-04-12,2011,102,16.35,3.14538808021704
"L0872",NA,"Beijing",2011-04-13,2011,103,16.6,5.56430967650622
"L0872",NA,"Beijing",2011-04-14,2011,104,21.2,3.27482662465104
"L0872",NA,"Beijing",2011-04-15,2011,105,15.7,2.87252633169557
"L0872",NA,"Beijing",2011-04-16,2011,106,17.1,3.7213402086644
"L0872",NA,"Beijing",2011-04-17,2011,107,11.7,2.09621012062125
"L0872",NA,"Beijing",2011-04-18,2011,108,12.6,2.41564631871702
"L0872",NA,"Beijing",2011-04-19,2011,109,14.9,3.71709245979898
"L0872",NA,"Beijing",2011-04-20,2011,110,17.45,6.00565798166057
"L0872",NA,"Beijing",2011-04-21,2011,111,9.35,7.27666582134132
"L0872",NA,"Beijing",2011-04-22,2011,112,10.9,6.10020133528
"L0872",NA,"Beijing",2011-04-23,2011,113,11.25,4.57963125990082
"L0872",NA,"Beijing",2011-04-24,2011,114,13.4,3.73590414513351
"L0872",NA,"Beijing",2011-04-25,2011,115,12.3,6.19971258791471
"L0872",NA,"Beijing",2011-04-26,2011,116,10.65,5.5708775257084
"L0872",NA,"Beijing",2011-04-27,2011,117,15.45,4.23368468355667
"L0872",NA,"Beijing",2011-04-28,2011,118,16.6,6.34825951385928
"L0872",NA,"Beijing",2011-04-29,2011,119,15.2,8.29652111877194
"L0872",NA,"Beijing",2011-04-30,2011,120,14.65,4.00424600875222
"L0872",NA,"Beijing",2011-05-01,2011,121,18.25,3.67311702153818
"L0872",NA,"Beijing",2011-05-02,2011,122,17.65,2.25357057580962
"L0872",NA,"Beijing",2011-05-03,2011,123,18.25,3.81689359333618
"L0872",NA,"Beijing",2011-05-04,2011,124,12.65,7.88802182533209
"L0872",NA,"Beijing",2011-05-05,2011,125,14.7,4.57887984905688
"L0872",NA,"Beijing",2011-05-06,2011,126,17.7,4.13191084700016
"L0872",NA,"Beijing",2011-05-07,2011,127,19.5,5.58116122822409
"L0872",NA,"Beijing",2011-05-08,2011,128,13.9,8.04690251655899
"L0872",NA,"Beijing",2011-05-09,2011,129,17.75,6.40482094437353
"L0872",NA,"Beijing",2011-05-10,2011,130,18.6,6.84673206675813
"L0872",NA,"Beijing",2011-05-11,2011,131,18.75,2.76533234359046
"L0872",NA,"Beijing",2011-05-12,2011,132,16.85,3.38503587074631
"L0872",NA,"Beijing",2011-05-13,2011,133,19.7,2.90899689423241
"L0872",NA,"Beijing",2011-05-14,2011,134,22.35,3.64621136830969
"L0872",NA,"Beijing",2011-05-15,2011,135,18.55,3.68769543703287
"L0872",NA,"Beijing",2011-05-16,2011,136,20.95,4.54398176846882
"L0872",NA,"Beijing",2011-05-17,2011,137,20.55,9.9739575967874
"L0872",NA,"Beijing",2011-05-18,2011,138,20.25,8.24367388422011
"L0872",NA,"Beijing",2011-05-19,2011,139,18,5.68272703128128
"L0872",NA,"Beijing",2011-05-20,2011,140,14,3.74979298890333
"L0872",NA,"Beijing",2011-05-21,2011,141,17.45,3.44367235581395
"L0872",NA,"Beijing",2011-05-22,2011,142,21.4,4.32016201448844
"L0872",NA,"Beijing",2011-05-23,2011,143,22.05,6.84850210418381
"L0872",NA,"Beijing",2011-05-24,2011,144,22.3,7.75370501090351
"L0872",NA,"Beijing",2011-05-25,2011,145,21.8,8.44584355903746
"L0872",NA,"Beijing",2011-05-26,2011,146,17.25,9.77845892566642
"L0872",NA,"Beijing",2011-05-27,2011,147,21.5,10.3486793467906
"L0872",NA,"Beijing",2011-05-28,2011,148,25,12.2430718212918
"L0872",NA,"Beijing",2011-05-29,2011,149,22.3,13.136332158646
"L0872",NA,"Beijing",2011-05-30,2011,150,23.65,7.63960029684797
"L0872",NA,"Beijing",2011-05-31,2011,151,19.95,8.66306984182662
"L0872",NA,"Beijing",2011-06-01,2011,152,23.5,6.9756277165863
"L0872",NA,"Beijing",2011-06-02,2011,153,26.35,6.80803115998529
"L0872",NA,"Beijing",2011-06-03,2011,154,23.5,5.52188333106121
"L0872",NA,"Beijing",2011-06-04,2011,155,23.5,7.65470747304721
"L0872",NA,"Beijing",2011-06-05,2011,156,25.7,9.79996554651394
"L0872",NA,"Beijing",2011-06-06,2011,157,22.6,12.0444535765491
"L0872",NA,"Beijing",2011-06-07,2011,158,23.75,12.3503592923083
"L0872",NA,"Beijing",2011-06-08,2011,159,24.35,11.0356094089891
"L0872",NA,"Beijing",2011-06-09,2011,160,26.25,11.1674040327881
"L0872",NA,"Beijing",2011-06-10,2011,161,23.95,12.2496118343764
"L0872",NA,"Beijing",2011-06-11,2011,162,20.65,11.1842298555599
"L0872",NA,"Beijing",2011-06-12,2011,163,25.3,9.54633119227781
"L0872",NA,"Beijing",2011-06-13,2011,164,26.35,11.2418967225195
"L0872",NA,"Beijing",2011-06-14,2011,165,25.5,13.0474774312558
"L0872",NA,"Beijing",2011-06-15,2011,166,23,14.7850306933928
"L0872",NA,"Beijing",2011-06-16,2011,167,21.3,13.7859384511552
"L0872",NA,"Beijing",2011-06-17,2011,168,23.9,13.4208353123781
"L0872",NA,"Beijing",2011-06-18,2011,169,26.55,13.6544990011086
"L0872",NA,"Beijing",2011-06-19,2011,170,26.4,14.2759086655171
"L0872",NA,"Beijing",2011-06-20,2011,171,27.85,13.3353329216422
"L0872",NA,"Beijing",2011-06-21,2011,172,29.15,12.6508170268284
"L0872",NA,"Beijing",2011-06-22,2011,173,25,16.5261225957121
"L0872",NA,"Beijing",2011-06-23,2011,174,21.65,15.5344794814876
"L0872",NA,"Beijing",2011-06-24,2011,175,21.3,12.1075447769722
"L0872",NA,"Beijing",2011-06-25,2011,176,23.25,10.6959293881161
"L0872",NA,"Beijing",2011-06-26,2011,177,24.45,11.4581625089075
"L0872",NA,"Beijing",2011-06-27,2011,178,25.75,11.4348215164653
"L0872",NA,"Beijing",2011-06-28,2011,179,26.2,14.471419764058
"L0872",NA,"Beijing",2011-06-29,2011,180,25.7,17.4153406811906
"L0872",NA,"Beijing",2011-06-30,2011,181,25.75,17.6813566421847
"L0872",NA,"Beijing",2011-07-01,2011,182,24.2,19.0323183060525
"L0872",NA,"Beijing",2011-07-02,2011,183,24.8,18.0153786361459
"L0872",NA,"Beijing",2011-07-03,2011,184,27.25,13.3870643936161
"L0872",NA,"Beijing",2011-07-04,2011,185,28.9,13.4045558367594
"L0872",NA,"Beijing",2011-07-05,2011,186,25.55,16.7585710659786
"L0872",NA,"Beijing",2011-07-06,2011,187,27.25,14.153707791092
"L0872",NA,"Beijing",2011-07-07,2011,188,23.35,9.50374657487294
"L0872",NA,"Beijing",2011-07-08,2011,189,25.55,10.1619318087876
"L0872",NA,"Beijing",2011-07-09,2011,190,28.05,11.0969443457154
"L0872",NA,"Beijing",2011-07-10,2011,191,25.95,14.2842434368264
"L0872",NA,"Beijing",2011-07-11,2011,192,27.3,15.3466674269058
"L0872",NA,"Beijing",2011-07-12,2011,193,26.35,16.6584423485697
"L0872",NA,"Beijing",2011-07-13,2011,194,27.45,15.4874650707435
"L0872",NA,"Beijing",2011-07-14,2011,195,26.1,16.4947174613092
"L0872",NA,"Beijing",2011-07-15,2011,196,25.35,16.5047334476653
"L0872",NA,"Beijing",2011-07-16,2011,197,24.4,15.4911738284545
"L0872",NA,"Beijing",2011-07-17,2011,198,23.65,16.5909829763916
"L0872",NA,"Beijing",2011-07-18,2011,199,23.85,16.3612559674036
"L0872",NA,"Beijing",2011-07-19,2011,200,23.95,16.4644371352552
"L0872",NA,"Beijing",2011-07-20,2011,201,24,17.3699482907221
"L0872",NA,"Beijing",2011-07-21,2011,202,25.35,18.0870964349599
"L0872",NA,"Beijing",2011-07-22,2011,203,26.3,19.8637964239614
"L0872",NA,"Beijing",2011-07-23,2011,204,29.1,21.7318802707726
"L0872",NA,"Beijing",2011-07-24,2011,205,26.1,20.7388321690683
"L0872",NA,"Beijing",2011-07-25,2011,206,24.2,18.459753512609
"L0872",NA,"Beijing",2011-07-26,2011,207,27.45,16.258976655691
"L0872",NA,"Beijing",2011-07-27,2011,208,26.55,18.7692251488256
"L0872",NA,"Beijing",2011-07-28,2011,209,28.15,19.54791374319
"L0872",NA,"Beijing",2011-07-29,2011,210,22.2,17.5263515325328
"L0872",NA,"Beijing",2011-07-30,2011,211,26.1,15.7987733579347
"L0872",NA,"Beijing",2011-07-31,2011,212,27.3,15.2980769691022
"L0872",NA,"Beijing",2011-08-01,2011,213,27.85,17.70804127356
"L0872",NA,"Beijing",2011-08-02,2011,214,25.55,14.7971738691878
"L0872",NA,"Beijing",2011-08-03,2011,215,25.6,15.3483308966112
"L0872",NA,"Beijing",2011-08-04,2011,216,26.75,16.5523494918307
"L0872",NA,"Beijing",2011-08-05,2011,217,26.45,17.5398037180254
"L0872",NA,"Beijing",2011-08-06,2011,218,25,17.1491356263512
"L0872",NA,"Beijing",2011-08-07,2011,219,25.85,17.9327947219592
"L0872",NA,"Beijing",2011-08-08,2011,220,28.45,18.2098410134319
"L0872",NA,"Beijing",2011-08-09,2011,221,26.5,16.8026459862779
"L0872",NA,"Beijing",2011-08-10,2011,222,27.6,16.1611784666221
"L0872",NA,"Beijing",2011-08-11,2011,223,28.05,17.8241156656911
"L0872",NA,"Beijing",2011-08-12,2011,224,27.65,18.6766074907034
"L0872",NA,"Beijing",2011-08-13,2011,225,27.6,20.0837460984147
"L0872",NA,"Beijing",2011-08-14,2011,226,25.6,20.8262142248357
"L0872",NA,"Beijing",2011-08-15,2011,227,24.1,19.0789740437681
"L0872",NA,"Beijing",2011-08-16,2011,228,25.8,15.6191475489637
"L0872",NA,"Beijing",2011-08-17,2011,229,21.4,15.7147904614244
"L0872",NA,"Beijing",2011-08-18,2011,230,24.1,13.8020842530884
"L0872",NA,"Beijing",2011-08-19,2011,231,24.35,13.7883832578819
"L0872",NA,"Beijing",2011-08-20,2011,232,24.6,14.2999211815817
"L0872",NA,"Beijing",2011-08-21,2011,233,24.85,14.9541145894977
"L0872",NA,"Beijing",2011-08-22,2011,234,24.35,14.0420500973223
"L0872",NA,"Beijing",2011-08-23,2011,235,23.85,14.2194234831415
"L0872",NA,"Beijing",2011-08-24,2011,236,23.45,15.0425980880192
"L0872",NA,"Beijing",2011-08-25,2011,237,21.05,15.4497271271138
"L0872",NA,"Beijing",2011-08-26,2011,238,21.7,15.6755619029592
"L0872",NA,"Beijing",2011-08-27,2011,239,21.5,14.315899575737
"L0872",NA,"Beijing",2011-08-28,2011,240,23.15,14.7536705552835
"L0872",NA,"Beijing",2011-08-29,2011,241,24.05,16.2187341703027
"L0872",NA,"Beijing",2011-08-30,2011,242,25.6,17.5112478134149
"L0872",NA,"Beijing",2011-08-31,2011,243,25.45,16.3853105078006
"L0872",NA,"Beijing",2011-09-01,2011,244,22.2,11.3687925662513
"L0872",NA,"Beijing",2011-09-02,2011,245,23.85,12.7775212213021
"L0872",NA,"Beijing",2011-09-03,2011,246,22.95,13.341645246473
"L0872",NA,"Beijing",2011-09-04,2011,247,22.4,12.468418195338
"L0872",NA,"Beijing",2011-09-05,2011,248,22.15,12.0890134500538
"L0872",NA,"Beijing",2011-09-06,2011,249,23.5,13.601698275209
"L0872",NA,"Beijing",2011-09-07,2011,250,21.6,11.6772687804356
"L0872",NA,"Beijing",2011-09-08,2011,251,16.4,10.45084930314
"L0872",NA,"Beijing",2011-09-09,2011,252,18.35,6.40200794390956
"L0872",NA,"Beijing",2011-09-10,2011,253,13.1,10.3409085528651
"L0872",NA,"Beijing",2011-09-11,2011,254,16.9,10.6063933789657
"L0872",NA,"Beijing",2011-09-12,2011,255,17.55,12.6371048227514
"L0872",NA,"Beijing",2011-09-13,2011,256,19.1,13.8383202693106
"L0872",NA,"Beijing",2011-09-14,2011,257,19.75,13.6303632079797
"L0872",NA,"Beijing",2011-09-15,2011,258,20.85,13.8147311270987
"L0872",NA,"Beijing",2011-09-16,2011,259,16.1,7.74879308670791
"L0872",NA,"Beijing",2011-09-17,2011,260,13.8,4.60646987192851
"L0872",NA,"Beijing",2011-09-18,2011,261,12.95,4.81078523531332
"L0872",NA,"Beijing",2011-09-19,2011,262,14.05,5.27554976445471
"L0872",NA,"Beijing",2011-09-20,2011,263,16.3,5.033845896463
"L0872",NA,"Beijing",2011-09-21,2011,264,17.2,5.23852467181001
"L0872",NA,"Beijing",2011-09-22,2011,265,18.4,5.29094154867274
"L0872",NA,"Beijing",2011-09-23,2011,266,18.1,7.32761930278051
"L0872",NA,"Beijing",2011-09-24,2011,267,19,7.94067933963224
"L0872",NA,"Beijing",2011-09-25,2011,268,19.2,10.1135501576049
"L0872",NA,"Beijing",2011-09-26,2011,269,18.25,9.82472772444323
"L0872",NA,"Beijing",2011-09-27,2011,270,18.85,10.209001734792
"L0872",NA,"Beijing",2011-09-28,2011,271,16.95,9.68938657107115
"L0872",NA,"Beijing",2011-09-29,2011,272,15.15,3.75690880099415
"L0872",NA,"Beijing",2011-09-30,2011,273,12.3,4.00993436950503
"L0872",NA,"Beijing",2011-10-01,2011,274,12.7,3.41193178635627
"L0872",NA,"Beijing",2011-10-02,2011,275,11.45,3.5850113849771
"L0872",NA,"Beijing",2011-10-03,2011,276,12.25,4.09727862253913
"L0872",NA,"Beijing",2011-10-04,2011,277,13.85,6.89558558023596
"L0872",NA,"Beijing",2011-10-05,2011,278,16.45,5.77756414980233
"L0872",NA,"Beijing",2011-10-06,2011,279,15,4.36032006628255
"L0872",NA,"Beijing",2011-10-07,2011,280,14.3,7.31646458414428
"L0872",NA,"Beijing",2011-10-08,2011,281,16.25,10.0092595995041
"L0872",NA,"Beijing",2011-10-09,2011,282,17.75,9.51720126780176
"L0872",NA,"Beijing",2011-10-10,2011,283,15.2,7.90000802017602
"L0872",NA,"Beijing",2011-10-11,2011,284,15.8,8.88890141896631
"L0872",NA,"Beijing",2011-10-12,2011,285,16,10.1738320343857
"L0872",NA,"Beijing",2011-10-13,2011,286,14.45,7.20911370557403
"L0872",NA,"Beijing",2011-10-14,2011,287,12,4.82329222352
"L0872",NA,"Beijing",2011-10-15,2011,288,13.6,5.69157128114889
"L0872",NA,"Beijing",2011-10-16,2011,289,13.3,4.55763541295221
"L0872",NA,"Beijing",2011-10-17,2011,290,11.5,4.93025618551298
"L0872",NA,"Beijing",2011-10-18,2011,291,11.8,6.3169466281595
"L0872",NA,"Beijing",2011-10-19,2011,292,13.3,8.55902109024995
"L0872",NA,"Beijing",2011-10-20,2011,293,12.35,9.29962341487962
"L0872",NA,"Beijing",2011-10-21,2011,294,12.55,9.04256651135912
"L0872",NA,"Beijing",2011-10-22,2011,295,13.1,9.37345638577861
"L0872",NA,"Beijing",2011-10-23,2011,296,6,5.0842397201836
"L0872",NA,"Beijing",2011-10-24,2011,297,6.45,3.00260313199909
"L0872",NA,"Beijing",2011-10-25,2011,298,7.65,3.45161919450697
"L0872",NA,"Beijing",2011-10-26,2011,299,6.75,5.40494570656804
"L0872",NA,"Beijing",2011-10-27,2011,300,8.3,5.09238267294625
"L0872",NA,"Beijing",2011-10-28,2011,301,8.6,5.10347407480649
"L0872",NA,"Beijing",2011-10-29,2011,302,8.6,6.18504445587055
"L0872",NA,"Beijing",2011-10-30,2011,303,9.05,7.39743853354183
"L0872",NA,"Beijing",2011-10-31,2011,304,11.8,8.69001340778195
"L0872",NA,"Beijing",2011-11-01,2011,305,8.5,7.60322419142463
"L0872",NA,"Beijing",2011-11-02,2011,306,9.45,5.83269984383173
"L0872",NA,"Beijing",2011-11-03,2011,307,10.85,7.28792680910475
"L0872",NA,"Beijing",2011-11-04,2011,308,11.4,6.65265447466636
"L0872",NA,"Beijing",2011-11-05,2011,309,8.85,5.86522176278531
"L0872",NA,"Beijing",2011-11-06,2011,310,7.6,5.39440791075803
"L0872",NA,"Beijing",2011-11-07,2011,311,9.6,5.15704106065857
"L0872",NA,"Beijing",2011-11-08,2011,312,7.45,5.18995989560406
"L0872",NA,"Beijing",2011-11-09,2011,313,5.85,3.56927608081074
"L0872",NA,"Beijing",2011-11-10,2011,314,5.6,3.53035982822063
"L0872",NA,"Beijing",2011-11-11,2011,315,7.35,4.32288550817028
"L0872",NA,"Beijing",2011-11-12,2011,316,8.1,1.98513137506388
"L0872",NA,"Beijing",2011-11-13,2011,317,2.9,1.9581870388062
"L0872",NA,"Beijing",2011-11-14,2011,318,3.25,2.7646876717107
"L0872",NA,"Beijing",2011-11-15,2011,319,4.05,4.31971349292944
"L0872",NA,"Beijing",2011-11-16,2011,320,7.15,5.85862516658045
"L0872",NA,"Beijing",2011-11-17,2011,321,6.65,7.05084678059947
"L0872",NA,"Beijing",2011-11-18,2011,322,7.4,4.78852250957863
"L0872",NA,"Beijing",2011-11-19,2011,323,0.45,1.88893103193828
"L0872",NA,"Beijing",2011-11-20,2011,324,-0.1,2.43948217802571
"L0872",NA,"Beijing",2011-11-21,2011,325,2.8,3.31226138566818
"L0872",NA,"Beijing",2011-11-22,2011,326,0.95,2.08443371195819
"L0872",NA,"Beijing",2011-11-23,2011,327,-2.8,1.51765100937777
"L0872",NA,"Beijing",2011-11-24,2011,328,-2.8,2.39352666471478
"L0872",NA,"Beijing",2011-11-25,2011,329,-1.5,2.95596052406465
"L0872",NA,"Beijing",2011-11-26,2011,330,0.5,3.33029222020757
"L0872",NA,"Beijing",2011-11-27,2011,331,2.4,3.68675227206422
"L0872",NA,"Beijing",2011-11-28,2011,332,3.5,3.33044736303485
