"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1193",NA,"Taiwan",2013-08-27,2013,239,29.8666666666667,22.1177670959658
"L1193",NA,"Taiwan",2013-08-28,2013,240,28.5666666666667,22.7091516377814
"L1193",NA,"Taiwan",2013-08-29,2013,241,25.5666666666667,21.2649093454238
"L1193",NA,"Taiwan",2013-08-30,2013,242,26,22.1452631562716
"L1193",NA,"Taiwan",2013-08-31,2013,243,24.8,21.1435549849494
"L1193",NA,"Taiwan",2013-09-01,2013,244,24.8666666666667,19.0525220315956
"L1193",NA,"Taiwan",2013-09-02,2013,245,26.6,19.0178777735866
"L1193",NA,"Taiwan",2013-09-03,2013,246,26.7666666666667,17.8675931533724
"L1193",NA,"Taiwan",2013-09-04,2013,247,26.8,18.280073976775
"L1193",NA,"Taiwan",2013-09-05,2013,248,28.0333333333333,18.5761625913317
"L1193",NA,"Taiwan",2013-09-06,2013,249,29.0666666666667,19.9580811427805
"L1193",NA,"Taiwan",2013-09-07,2013,250,29.0333333333333,20.4452427330329
"L1193",NA,"Taiwan",2013-09-08,2013,251,29.0666666666667,20.1667381575414
"L1193",NA,"Taiwan",2013-09-09,2013,252,29.2333333333333,21.015800982565
"L1193",NA,"Taiwan",2013-09-10,2013,253,29.1666666666667,21.4859225697193
"L1193",NA,"Taiwan",2013-09-11,2013,254,29.3333333333333,21.3911871321602
"L1193",NA,"Taiwan",2013-09-12,2013,255,27.9333333333333,21.2690269304383
"L1193",NA,"Taiwan",2013-09-13,2013,256,28.9333333333333,21.2073249255167
"L1193",NA,"Taiwan",2013-09-14,2013,257,28.8666666666667,21.0757548143584
"L1193",NA,"Taiwan",2013-09-15,2013,258,28.6666666666667,20.8983387088206
"L1193",NA,"Taiwan",2013-09-16,2013,259,28.8,19.306729521966
"L1193",NA,"Taiwan",2013-09-17,2013,260,28.1666666666667,18.36307921276
"L1193",NA,"Taiwan",2013-09-18,2013,261,30.0666666666667,19.8699051725806
"L1193",NA,"Taiwan",2013-09-19,2013,262,29.5666666666667,20.6294579363087
"L1193",NA,"Taiwan",2013-09-20,2013,263,29.4666666666667,20.3793349231763
"L1193",NA,"Taiwan",2013-09-21,2013,264,28,21.6695783539252
"L1193",NA,"Taiwan",2013-09-22,2013,265,27.3333333333333,21.833557644884
"L1193",NA,"Taiwan",2013-09-23,2013,266,27.8333333333333,21.7211558980592
"L1193",NA,"Taiwan",2013-09-24,2013,267,27.9,20.5809199114097
"L1193",NA,"Taiwan",2013-09-25,2013,268,28,19.7335808794259
"L1193",NA,"Taiwan",2013-09-26,2013,269,27.0333333333333,17.6560002153508
"L1193",NA,"Taiwan",2013-09-27,2013,270,27.4666666666667,18.2718870315046
"L1193",NA,"Taiwan",2013-09-28,2013,271,28.0666666666667,20.088285804206
"L1193",NA,"Taiwan",2013-09-29,2013,272,28.7,20.673777775233
"L1193",NA,"Taiwan",2013-09-30,2013,273,28.7666666666667,20.9331969316183
"L1193",NA,"Taiwan",2013-10-01,2013,274,28.2333333333333,20.1409936280646
"L1193",NA,"Taiwan",2013-10-02,2013,275,26.7,16.237600196566
"L1193",NA,"Taiwan",2013-10-03,2013,276,25.6666666666667,14.3929000108502
"L1193",NA,"Taiwan",2013-10-04,2013,277,25.8333333333333,15.2613234609969
"L1193",NA,"Taiwan",2013-10-05,2013,278,26.3666666666667,17.7131737760289
"L1193",NA,"Taiwan",2013-10-06,2013,279,26.6,19.1262218914785
"L1193",NA,"Taiwan",2013-10-07,2013,280,28.2333333333333,19.8079853671252
"L1193",NA,"Taiwan",2013-10-08,2013,281,28.2333333333333,19.8519503732389
"L1193",NA,"Taiwan",2013-10-09,2013,282,28.1333333333333,20.1439347516037
"L1193",NA,"Taiwan",2013-10-10,2013,283,27.9666666666667,20.4354492327444
"L1193",NA,"Taiwan",2013-10-11,2013,284,28.2,19.8540213363357
"L1193",NA,"Taiwan",2013-10-12,2013,285,27.8666666666667,19.3822125865094
"L1193",NA,"Taiwan",2013-10-13,2013,286,27.5333333333333,18.6631827234048
"L1193",NA,"Taiwan",2013-10-14,2013,287,27.7,18.4279275410856
"L1193",NA,"Taiwan",2013-10-15,2013,288,25.9,15.4877928553185
"L1193",NA,"Taiwan",2013-10-16,2013,289,23.2666666666667,12.184706676534
"L1193",NA,"Taiwan",2013-10-17,2013,290,24.5666666666667,14.2628161781319
"L1193",NA,"Taiwan",2013-10-18,2013,291,25.8,15.6760504094718
"L1193",NA,"Taiwan",2013-10-19,2013,292,25.7666666666667,15.9411817645077
"L1193",NA,"Taiwan",2013-10-20,2013,293,25.6,15.2804962777376
"L1193",NA,"Taiwan",2013-10-21,2013,294,24.5333333333333,14.5496450499552
"L1193",NA,"Taiwan",2013-10-22,2013,295,23.5333333333333,13.4396648161149
"L1193",NA,"Taiwan",2013-10-23,2013,296,23.7666666666667,13.7636081720294
"L1193",NA,"Taiwan",2013-10-24,2013,297,23.2333333333333,13.8269849610621
"L1193",NA,"Taiwan",2013-10-25,2013,298,22,11.8095981471582
"L1193",NA,"Taiwan",2013-10-26,2013,299,21.6333333333333,11.1954916560525
"L1193",NA,"Taiwan",2013-10-27,2013,300,22.6333333333333,12.4480908481191
"L1193",NA,"Taiwan",2013-10-28,2013,301,23.3333333333333,13.1588617320567
"L1193",NA,"Taiwan",2013-10-29,2013,302,23.9333333333333,14.2867669312755
"L1193",NA,"Taiwan",2013-10-30,2013,303,24.7,14.8246707757408
"L1193",NA,"Taiwan",2013-10-31,2013,304,25.2,15.8849198230945
"L1193",NA,"Taiwan",2013-11-01,2013,305,26.3,18.9654533933187
"L1193",NA,"Taiwan",2013-11-02,2013,306,24.8666666666667,19.4196372835416
"L1193",NA,"Taiwan",2013-11-03,2013,307,25.3333333333333,18.8616358917216
"L1193",NA,"Taiwan",2013-11-04,2013,308,24.8333333333333,16.7404825342589
"L1193",NA,"Taiwan",2013-11-05,2013,309,24.8666666666667,17.0413735876218
"L1193",NA,"Taiwan",2013-11-06,2013,310,24.7666666666667,18.3254050182396
"L1193",NA,"Taiwan",2013-11-07,2013,311,25.1666666666667,17.8160819686623
"L1193",NA,"Taiwan",2013-11-08,2013,312,25.7666666666667,17.7072086847841
"L1193",NA,"Taiwan",2013-11-09,2013,313,25.2666666666667,18.661694475657
"L1193",NA,"Taiwan",2013-11-10,2013,314,26.7666666666667,20.2460650159383
"L1193",NA,"Taiwan",2013-11-11,2013,315,24.3666666666667,17.1930575603581
"L1193",NA,"Taiwan",2013-11-12,2013,316,23.9,16.2990469795631
"L1193",NA,"Taiwan",2013-11-13,2013,317,23.8666666666667,15.5185887199597
"L1193",NA,"Taiwan",2013-11-14,2013,318,24.0666666666667,16.4301698966703
"L1193",NA,"Taiwan",2013-11-15,2013,319,23.7333333333333,15.3681088206395
"L1193",NA,"Taiwan",2013-11-16,2013,320,22.9,14.7141868875328
"L1193",NA,"Taiwan",2013-11-17,2013,321,21.0666666666667,9.38376245985455
"L1193",NA,"Taiwan",2013-11-18,2013,322,19.9,8.48951875695186
"L1193",NA,"Taiwan",2013-11-19,2013,323,19.5666666666667,8.92867972355789
"L1193",NA,"Taiwan",2013-11-20,2013,324,20.3333333333333,11.2255190855582
"L1193",NA,"Taiwan",2013-11-21,2013,325,22.0333333333333,11.9728834605582
"L1193",NA,"Taiwan",2013-11-22,2013,326,20.7333333333333,13.6524344473982
"L1193",NA,"Taiwan",2013-11-23,2013,327,22.9333333333333,13.6460196438562
"L1193",NA,"Taiwan",2013-11-24,2013,328,23.5,14.7630357646816
"L1193",NA,"Taiwan",2013-11-25,2013,329,19.9666666666667,12.4730114149316
"L1193",NA,"Taiwan",2013-11-26,2013,330,21.2333333333333,12.426370426134
"L1193",NA,"Taiwan",2013-11-27,2013,331,21.1333333333333,12.4755210910605
"L1193",NA,"Taiwan",2013-11-28,2013,332,15.9333333333333,8.65846692044519
"L1193",NA,"Taiwan",2013-11-29,2013,333,15.2666666666667,7.45697464242689
"L1193",NA,"Taiwan",2013-11-30,2013,334,17.7,8.91614279610365
"L1193",NA,"Taiwan",2013-12-01,2013,335,18.4333333333333,9.22465577521268
"L1193",NA,"Taiwan",2013-12-02,2013,336,18.9666666666667,9.18863021536038
"L1193",NA,"Taiwan",2013-12-03,2013,337,18.9,9.66985418479514
"L1193",NA,"Taiwan",2013-12-04,2013,338,18.6,9.42306904831825
"L1193",NA,"Taiwan",2013-12-05,2013,339,19.0666666666667,8.74254715633008
"L1193",NA,"Taiwan",2013-12-06,2013,340,21.1666666666667,10.6536599685426
"L1193",NA,"Taiwan",2013-12-07,2013,341,21.8666666666667,12.7596349729088
"L1193",NA,"Taiwan",2013-12-08,2013,342,22.4666666666667,14.4421569832799
"L1193",NA,"Taiwan",2013-12-09,2013,343,22.2,14.0259950873123
"L1193",NA,"Taiwan",2013-12-10,2013,344,18.2666666666667,10.4019000864474
"L1193",NA,"Taiwan",2013-12-11,2013,345,17.4,10.163897741289
"L1193",NA,"Taiwan",2013-12-12,2013,346,19.2333333333333,11.2499576742916
"L1193",NA,"Taiwan",2013-12-13,2013,347,20.5333333333333,13.4001810053607
"L1193",NA,"Taiwan",2013-12-14,2013,348,21.1666666666667,14.9785169948477
"L1193",NA,"Taiwan",2013-12-15,2013,349,21.1,15.5874458559596
"L1193",NA,"Taiwan",2013-12-16,2013,350,21.3666666666667,15.1814810137028
"L1193",NA,"Taiwan",2013-12-17,2013,351,17.9333333333333,13.2922714580499
"L1193",NA,"Taiwan",2013-12-18,2013,352,16.3,10.6439797318434
"L1193",NA,"Taiwan",2013-12-19,2013,353,15.3,9.61377780936964
"L1193",NA,"Taiwan",2013-12-20,2013,354,15.7666666666667,9.97910675006875
"L1193",NA,"Taiwan",2013-12-21,2013,355,15.5666666666667,9.83333411901057
"L1193",NA,"Taiwan",2013-12-22,2013,356,16.8,10.1209625821641
"L1193",NA,"Taiwan",2013-12-23,2013,357,18.6,11.5544785761949
"L1193",NA,"Taiwan",2013-12-24,2013,358,17.6333333333333,11.1423030498926
"L1193",NA,"Taiwan",2013-12-25,2013,359,18.5666666666667,12.2190419570772
"L1193",NA,"Taiwan",2013-12-26,2013,360,16.3333333333333,9.92591494293265
"L1193",NA,"Taiwan",2013-12-27,2013,361,12.6666666666667,7.08996474299901
"L1193",NA,"Taiwan",2013-12-28,2013,362,14.8,8.33499604460921
"L1193",NA,"Taiwan",2013-12-29,2013,363,14.3333333333333,8.89156592769679
"L1193",NA,"Taiwan",2013-12-30,2013,364,17.4,10.5633092859769
"L1193",NA,"Taiwan",2013-12-31,2013,365,17.7666666666667,10.8500412647027
"L1193",NA,"Taiwan",2014-01-01,2014,1,18.9666666666667,11.0202073284308
"L1193",NA,"Taiwan",2014-01-02,2014,2,21.5333333333333,12.509332262396
"L1193",NA,"Taiwan",2014-01-03,2014,3,22.1,13.7965513063513
"L1193",NA,"Taiwan",2014-01-04,2014,4,18.4333333333333,10.0523213771812
"L1193",NA,"Taiwan",2014-01-05,2014,5,17.5666666666667,9.06477491479866
"L1193",NA,"Taiwan",2014-01-06,2014,6,18.2,10.2620014286758
"L1193",NA,"Taiwan",2014-01-07,2014,7,19.6333333333333,11.5488924731249
"L1193",NA,"Taiwan",2014-01-08,2014,8,20.6666666666667,12.0345412355274
"L1193",NA,"Taiwan",2014-01-09,2014,9,16.1,9.63883152122794
"L1193",NA,"Taiwan",2014-01-10,2014,10,17.3666666666667,10.6860423528752
"L1193",NA,"Taiwan",2014-01-11,2014,11,18.5333333333333,12.1645094875193
"L1193",NA,"Taiwan",2014-01-12,2014,12,19,11.9025776674105
"L1193",NA,"Taiwan",2014-01-13,2014,13,17.0333333333333,10.7760181077571
"L1193",NA,"Taiwan",2014-01-14,2014,14,17,10.1355406185631
"L1193",NA,"Taiwan",2014-01-15,2014,15,16.3333333333333,8.00366466053691
"L1193",NA,"Taiwan",2014-01-16,2014,16,17.1666666666667,8.94049706276115
"L1193",NA,"Taiwan",2014-01-17,2014,17,17.8,9.62596571543724
"L1193",NA,"Taiwan",2014-01-18,2014,18,15.4666666666667,7.4078512026084
"L1193",NA,"Taiwan",2014-01-19,2014,19,16.2666666666667,8.41082090211295
"L1193",NA,"Taiwan",2014-01-20,2014,20,16.9666666666667,9.39965623446784
"L1193",NA,"Taiwan",2014-01-21,2014,21,13.7666666666667,7.13338864036356
"L1193",NA,"Taiwan",2014-01-22,2014,22,13.6,6.77505936886278
"L1193",NA,"Taiwan",2014-01-23,2014,23,15.5666666666667,7.48376507212134
"L1193",NA,"Taiwan",2014-01-24,2014,24,17.2333333333333,7.84928739633146
"L1193",NA,"Taiwan",2014-01-25,2014,25,19.4,8.77951997785994
"L1193",NA,"Taiwan",2014-01-26,2014,26,17.6666666666667,9.83530933284602
"L1193",NA,"Taiwan",2014-01-27,2014,27,17.7333333333333,10.2762030087218
"L1193",NA,"Taiwan",2014-01-28,2014,28,18.9666666666667,11.2294944837511
"L1193",NA,"Taiwan",2014-01-29,2014,29,19.3333333333333,11.6212132883445
"L1193",NA,"Taiwan",2014-01-30,2014,30,20.0666666666667,11.078531769378
"L1193",NA,"Taiwan",2014-01-31,2014,31,20.2333333333333,11.6893092916858
"L1193",NA,"Taiwan",2014-02-01,2014,32,22.1333333333333,11.6338112558506
"L1193",NA,"Taiwan",2014-02-02,2014,33,22.6333333333333,14.730921946981
"L1193",NA,"Taiwan",2014-02-03,2014,34,22.5666666666667,15.3241405321606
"L1193",NA,"Taiwan",2014-02-04,2014,35,19.0666666666667,11.968403051742
"L1193",NA,"Taiwan",2014-02-05,2014,36,20.2666666666667,13.6271198901413
"L1193",NA,"Taiwan",2014-02-06,2014,37,22.6666666666667,16.2946688794833
"L1193",NA,"Taiwan",2014-02-07,2014,38,21.8666666666667,15.2663966868205
"L1193",NA,"Taiwan",2014-02-08,2014,39,18.5666666666667,12.1911436863989
"L1193",NA,"Taiwan",2014-02-09,2014,40,16.8,11.3545664965838
"L1193",NA,"Taiwan",2014-02-10,2014,41,11.8333333333333,8.75713039119894
"L1193",NA,"Taiwan",2014-02-11,2014,42,12.0333333333333,8.24160978728142
"L1193",NA,"Taiwan",2014-02-12,2014,43,15.7333333333333,9.9130378618227
"L1193",NA,"Taiwan",2014-02-13,2014,44,15.9333333333333,10.842127467457
"L1193",NA,"Taiwan",2014-02-14,2014,45,14.5333333333333,9.70726270594201
"L1193",NA,"Taiwan",2014-02-15,2014,46,15.5,9.85767371261238
"L1193",NA,"Taiwan",2014-02-16,2014,47,17.9,11.7258476849856
"L1193",NA,"Taiwan",2014-02-17,2014,48,20.9666666666667,13.726902761044
"L1193",NA,"Taiwan",2014-02-18,2014,49,20.4666666666667,13.4775957251396
"L1193",NA,"Taiwan",2014-02-19,2014,50,14.0333333333333,9.79836733086391
"L1193",NA,"Taiwan",2014-02-20,2014,51,12.9666666666667,7.41486579117528
"L1193",NA,"Taiwan",2014-02-21,2014,52,15.9,8.10776714642367
"L1193",NA,"Taiwan",2014-02-22,2014,53,17.6333333333333,9.9259635829079
"L1193",NA,"Taiwan",2014-02-23,2014,54,18.0333333333333,11.2462789935022
"L1193",NA,"Taiwan",2014-02-24,2014,55,18.7333333333333,11.1712054418387
"L1193",NA,"Taiwan",2014-02-25,2014,56,20.3666666666667,11.9483907057656
"L1193",NA,"Taiwan",2014-02-26,2014,57,22.0666666666667,12.8015613091014
"L1193",NA,"Taiwan",2014-02-27,2014,58,21.1333333333333,14.0224824723162
"L1193",NA,"Taiwan",2014-02-28,2014,59,20.7,14.2015714761907
"L1193",NA,"Taiwan",2014-03-01,2014,60,22.3,14.5748377783519
"L1193",NA,"Taiwan",2014-03-02,2014,61,18.6333333333333,12.0593090521639
"L1193",NA,"Taiwan",2014-03-03,2014,62,18.5,11.6803550548682
"L1193",NA,"Taiwan",2014-03-04,2014,63,19.9333333333333,12.8658893117483
"L1193",NA,"Taiwan",2014-03-05,2014,64,18.2,11.0571755388055
"L1193",NA,"Taiwan",2014-03-06,2014,65,17.6333333333333,11.0788510352526
"L1193",NA,"Taiwan",2014-03-07,2014,66,18.3666666666667,11.5827247780401
"L1193",NA,"Taiwan",2014-03-08,2014,67,18,12.2094141265875
"L1193",NA,"Taiwan",2014-03-09,2014,68,16.4333333333333,10.3589101314543
"L1193",NA,"Taiwan",2014-03-10,2014,69,17.6666666666667,10.7847973612195
"L1193",NA,"Taiwan",2014-03-11,2014,70,18.2,12.171572988082
"L1193",NA,"Taiwan",2014-03-12,2014,71,21.6666666666667,14.9896424053086
"L1193",NA,"Taiwan",2014-03-13,2014,72,19.3,12.2108229696797
"L1193",NA,"Taiwan",2014-03-14,2014,73,17.0666666666667,8.95269488939699
"L1193",NA,"Taiwan",2014-03-15,2014,74,18.7,10.2225832943286
"L1193",NA,"Taiwan",2014-03-16,2014,75,20.1333333333333,11.1544532757343
"L1193",NA,"Taiwan",2014-03-17,2014,76,22.2,13.6248566398813
"L1193",NA,"Taiwan",2014-03-18,2014,77,23.5666666666667,15.7086578389855
"L1193",NA,"Taiwan",2014-03-19,2014,78,24.7,17.0984446582835
"L1193",NA,"Taiwan",2014-03-20,2014,79,20.5333333333333,12.7816732557917
"L1193",NA,"Taiwan",2014-03-21,2014,80,15.9,8.98641490560416
"L1193",NA,"Taiwan",2014-03-22,2014,81,19.1666666666667,10.3095267113141
"L1193",NA,"Taiwan",2014-03-23,2014,82,20.3666666666667,11.818003703006
"L1193",NA,"Taiwan",2014-03-24,2014,83,21.8,13.1638168210316
"L1193",NA,"Taiwan",2014-03-25,2014,84,23.9666666666667,13.6772125584058
"L1193",NA,"Taiwan",2014-03-26,2014,85,25.0333333333333,16.9565373022379
"L1193",NA,"Taiwan",2014-03-27,2014,86,25.6,17.9866763269595
"L1193",NA,"Taiwan",2014-03-28,2014,87,26.1,18.8070022375635
"L1193",NA,"Taiwan",2014-03-29,2014,88,27.0666666666667,18.9424281487164
"L1193",NA,"Taiwan",2014-03-30,2014,89,24.8333333333333,16.0605863152142
"L1193",NA,"Taiwan",2014-03-31,2014,90,22.7,16.3379169901464
"L1193",NA,"Taiwan",2014-04-01,2014,91,21.8666666666667,15.0382014914444
"L1193",NA,"Taiwan",2014-04-02,2014,92,21.1333333333333,15.1361186470221
"L1193",NA,"Taiwan",2014-04-03,2014,93,22.0333333333333,14.9863870207496
"L1193",NA,"Taiwan",2014-04-04,2014,94,20.4666666666667,12.5246093689373
"L1193",NA,"Taiwan",2014-04-05,2014,95,22.0666666666667,13.3710421100571
"L1193",NA,"Taiwan",2014-04-06,2014,96,22.4666666666667,13.8302280967047
"L1193",NA,"Taiwan",2014-04-07,2014,97,21.2,14.5371665217887
"L1193",NA,"Taiwan",2014-04-08,2014,98,23.9333333333333,15.6684035455458
"L1193",NA,"Taiwan",2014-04-09,2014,99,24.3333333333333,16.2830990503728
"L1193",NA,"Taiwan",2014-04-10,2014,100,24.8,16.1478473165228
"L1193",NA,"Taiwan",2014-04-11,2014,101,24.6666666666667,15.889351422869
"L1193",NA,"Taiwan",2014-04-12,2014,102,26.0333333333333,16.3291554086667
"L1193",NA,"Taiwan",2014-04-13,2014,103,26.6333333333333,17.3104235778834
"L1193",NA,"Taiwan",2014-04-14,2014,104,23.2666666666667,14.201292365233
"L1193",NA,"Taiwan",2014-04-15,2014,105,22.8666666666667,14.8649855770323
"L1193",NA,"Taiwan",2014-04-16,2014,106,24.6,15.3436528845064
"L1193",NA,"Taiwan",2014-04-17,2014,107,25.7666666666667,16.799064827965
"L1193",NA,"Taiwan",2014-04-18,2014,108,26.0666666666667,17.7995717672604
"L1193",NA,"Taiwan",2014-04-19,2014,109,25.9666666666667,17.5947332425622
"L1193",NA,"Taiwan",2014-04-20,2014,110,26,17.731372951861
"L1193",NA,"Taiwan",2014-04-21,2014,111,26.6333333333333,17.6313759930875
"L1193",NA,"Taiwan",2014-04-22,2014,112,25.1666666666667,17.0107072855033
"L1193",NA,"Taiwan",2014-04-23,2014,113,24.2666666666667,15.8718738726934
"L1193",NA,"Taiwan",2014-04-24,2014,114,26.0333333333333,17.6251748356589
"L1193",NA,"Taiwan",2014-04-25,2014,115,26.1666666666667,18.5075521952043
"L1193",NA,"Taiwan",2014-04-26,2014,116,26.1333333333333,19.0385693910372
"L1193",NA,"Taiwan",2014-04-27,2014,117,27.0333333333333,18.6386043275217
"L1193",NA,"Taiwan",2014-04-28,2014,118,25.2666666666667,15.4877839906061
"L1193",NA,"Taiwan",2014-04-29,2014,119,24.8,14.5814419239301
"L1193",NA,"Taiwan",2014-04-30,2014,120,23.2333333333333,15.2480317774716
"L1193",NA,"Taiwan",2014-05-01,2014,121,22.8666666666667,17.0802001840671
"L1193",NA,"Taiwan",2014-05-02,2014,122,24.9333333333333,18.0885952420951
"L1193",NA,"Taiwan",2014-05-03,2014,123,25.1333333333333,17.2858229388211
"L1193",NA,"Taiwan",2014-05-04,2014,124,25.7,17.4990560366816
"L1193",NA,"Taiwan",2014-05-05,2014,125,21.3333333333333,14.6789118679725
"L1193",NA,"Taiwan",2014-05-06,2014,126,20.6666666666667,14.6946659029466
"L1193",NA,"Taiwan",2014-05-07,2014,127,23.2333333333333,17.0257984941987
"L1193",NA,"Taiwan",2014-05-08,2014,128,25.4666666666667,18.0958449730676
"L1193",NA,"Taiwan",2014-05-09,2014,129,23.7333333333333,18.3385953484937
"L1193",NA,"Taiwan",2014-05-10,2014,130,26.4666666666667,17.9786399242376
"L1193",NA,"Taiwan",2014-05-11,2014,131,28.4,19.3885616181921
"L1193",NA,"Taiwan",2014-05-12,2014,132,28.0666666666667,20.2731698293819
"L1193",NA,"Taiwan",2014-05-13,2014,133,27.0333333333333,20.8902813590835
"L1193",NA,"Taiwan",2014-05-14,2014,134,29.7333333333333,19.2258169651633
"L1193",NA,"Taiwan",2014-05-15,2014,135,28.6333333333333,20.7972459965792
"L1193",NA,"Taiwan",2014-05-16,2014,136,27.1,21.2288381957986
"L1193",NA,"Taiwan",2014-05-17,2014,137,29,21.1293836767257
"L1193",NA,"Taiwan",2014-05-18,2014,138,27.2,20.6122458883479
"L1193",NA,"Taiwan",2014-05-19,2014,139,26.7,21.0264782574223
"L1193",NA,"Taiwan",2014-05-20,2014,140,26.6666666666667,21.2484315026641
"L1193",NA,"Taiwan",2014-05-21,2014,141,25.1333333333333,19.626166315936
"L1193",NA,"Taiwan",2014-05-22,2014,142,28.0333333333333,19.974265369714
"L1193",NA,"Taiwan",2014-05-23,2014,143,26.7666666666667,20.2533577202316
"L1193",NA,"Taiwan",2014-05-24,2014,144,28.4333333333333,19.6795373923118
"L1193",NA,"Taiwan",2014-05-25,2014,145,28.9333333333333,20.4147090261931
"L1193",NA,"Taiwan",2014-05-26,2014,146,29.8,21.4557766486214
"L1193",NA,"Taiwan",2014-05-27,2014,147,28.8333333333333,21.9487461131642
"L1193",NA,"Taiwan",2014-05-28,2014,148,28.5,22.8437538791382
"L1193",NA,"Taiwan",2014-05-29,2014,149,27.8333333333333,21.8506553999585
"L1193",NA,"Taiwan",2014-05-30,2014,150,28.8333333333333,21.5651374891092
"L1193",NA,"Taiwan",2014-05-31,2014,151,29.3,21.5356200925234
"L1193",NA,"Taiwan",2014-06-01,2014,152,29.7,21.0381933727604
"L1193",NA,"Taiwan",2014-06-02,2014,153,30.0666666666667,21.9191608728201
"L1193",NA,"Taiwan",2014-06-03,2014,154,26.7,21.0170903467144
"L1193",NA,"Taiwan",2014-06-04,2014,155,28.2,21.4300199890316
"L1193",NA,"Taiwan",2014-06-05,2014,156,27.6666666666667,21.2669434615138
"L1193",NA,"Taiwan",2014-06-06,2014,157,27.4666666666667,21.1682388913802
"L1193",NA,"Taiwan",2014-06-07,2014,158,27.8666666666667,21.7980498901643
"L1193",NA,"Taiwan",2014-06-08,2014,159,27.6333333333333,21.7633210028713
"L1193",NA,"Taiwan",2014-06-09,2014,160,28.3333333333333,22.1383831990871
"L1193",NA,"Taiwan",2014-06-10,2014,161,28.3,21.8022581099354
"L1193",NA,"Taiwan",2014-06-11,2014,162,27.2333333333333,20.9744649806541
"L1193",NA,"Taiwan",2014-06-12,2014,163,28.3,19.8051560752804
"L1193",NA,"Taiwan",2014-06-13,2014,164,26.2666666666667,20.095233940296
"L1193",NA,"Taiwan",2014-06-14,2014,165,26.9,22.3009814969701
"L1193",NA,"Taiwan",2014-06-15,2014,166,27.3666666666667,22.690086077387
"L1193",NA,"Taiwan",2014-06-16,2014,167,29.9333333333333,22.4763047862427
"L1193",NA,"Taiwan",2014-06-17,2014,168,29.9333333333333,22.6476606697507
"L1193",NA,"Taiwan",2014-06-18,2014,169,30.0666666666667,22.5469236622552
"L1193",NA,"Taiwan",2014-06-19,2014,170,29.7,23.059323450149
"L1193",NA,"Taiwan",2014-06-20,2014,171,29.7333333333333,22.8799196159918
"L1193",NA,"Taiwan",2014-06-21,2014,172,29.9666666666667,22.4065627802061
"L1193",NA,"Taiwan",2014-06-22,2014,173,30.0333333333333,22.0676551094167
"L1193",NA,"Taiwan",2014-06-23,2014,174,29.8333333333333,21.7877663329826
"L1193",NA,"Taiwan",2014-06-24,2014,175,29.3666666666667,22.7331419360171
"L1193",NA,"Taiwan",2014-06-25,2014,176,29.4666666666667,22.6787606616361
"L1193",NA,"Taiwan",2014-06-26,2014,177,29.7333333333333,22.3869266862895
"L1193",NA,"Taiwan",2014-06-27,2014,178,30.0333333333333,22.7601913556665
"L1193",NA,"Taiwan",2014-06-28,2014,179,30.6333333333333,22.4713711252297
"L1193",NA,"Taiwan",2014-06-29,2014,180,29.9,23.2196578197182
"L1193",NA,"Taiwan",2014-06-30,2014,181,30.0666666666667,23.1312540113416
"L1193",NA,"Taiwan",2014-07-01,2014,182,30.4666666666667,22.9892698375341
"L1193",NA,"Taiwan",2014-07-02,2014,183,30.7666666666667,22.4098043493488
"L1193",NA,"Taiwan",2014-07-03,2014,184,30.9666666666667,22.5400112693819
"L1193",NA,"Taiwan",2014-07-04,2014,185,30.8333333333333,22.1199584722415
"L1193",NA,"Taiwan",2014-07-05,2014,186,31.1,22.0107804984426
"L1193",NA,"Taiwan",2014-07-06,2014,187,31.3666666666667,22.8899105933917
"L1193",NA,"Taiwan",2014-07-07,2014,188,31.6,22.7506827646756
"L1193",NA,"Taiwan",2014-07-08,2014,189,30.8666666666667,22.3742655486102
"L1193",NA,"Taiwan",2014-07-09,2014,190,31.3333333333333,23.2140704807559
"L1193",NA,"Taiwan",2014-07-10,2014,191,30.7333333333333,22.7426530885086
"L1193",NA,"Taiwan",2014-07-11,2014,192,30.6333333333333,23.211509949581
"L1193",NA,"Taiwan",2014-07-12,2014,193,31.5333333333333,22.7051033462701
"L1193",NA,"Taiwan",2014-07-13,2014,194,31.2333333333333,22.8195100994409
"L1193",NA,"Taiwan",2014-07-14,2014,195,31.2333333333333,22.642456602108
"L1193",NA,"Taiwan",2014-07-15,2014,196,30.8,22.28220773364
"L1193",NA,"Taiwan",2014-07-16,2014,197,30.9333333333333,22.0214955697929
"L1193",NA,"Taiwan",2014-07-17,2014,198,30.3666666666667,21.9654861514432
"L1193",NA,"Taiwan",2014-07-18,2014,199,29.1333333333333,22.0588920658245
"L1193",NA,"Taiwan",2014-07-19,2014,200,29.7,22.2403630766878
"L1193",NA,"Taiwan",2014-07-20,2014,201,29.9666666666667,22.1896382287178
"L1193",NA,"Taiwan",2014-07-21,2014,202,30.8,22.0553353510524
"L1193",NA,"Taiwan",2014-07-22,2014,203,29.0666666666667,22.389274468178
"L1193",NA,"Taiwan",2014-07-23,2014,204,27.8666666666667,23.0418583891961
"L1193",NA,"Taiwan",2014-07-24,2014,205,29.0333333333333,22.7126249586027
"L1193",NA,"Taiwan",2014-07-25,2014,206,29.0666666666667,22.7709552237091
"L1193",NA,"Taiwan",2014-07-26,2014,207,30.0666666666667,22.6113763775516
